,,▲,新聞社［求人広告］（担当者）,求人数の動き,・求人広告の件数が３か月前と比較して12％落ちている。前年と比較しても20％程度落ちている。
,,×,－,－,－
,,,,,
　３．北関東（地域別調査機関：（財）日本経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北関東)",,◎,その他レジャー施設［アミューズメント］（職員）,来客数の動き,・正月休みを中心に来客数が増えている。楽しみたいという客が増えているようで、前年比でも増加しているが、深夜の女性客が特に増えている。
,,◎,住宅販売会社（経営者）,販売量の動き,・今月は契約高、件数共に過去最高に匹敵するぐらいの出来高である。
,,○,百貨店（販売促進担当）,販売量の動き,・３か月前に郊外にオープンしたショッピングセンターの影響は年が明けていくらか薄れ、売上はやや回復してきている。
,,○,スーパー（統括）,販売量の動き,・暖冬により防寒衣料は前年比98％と多少苦戦しているものの、クリスマスセール以降、年末大締め、年始初売りセール、どんど焼き等、大きなモチベーションに対する来客数、販売量は、食品及び住居関連の伸びが寄与し、全体としては前年比106％と好調に推移している。週末の天候が降雪もなく安定していることも好調の要因である。
,,○,コンビニ（経営者）,来客数の動き,・年末年始に掛けて、近くの大学が休みだったので来客数は減ったが、その分、今まで見えてこなかった子供連れや近所の住民のニーズが見付けられ、新たな客層の掘り起こしが出来つつある。
,,○,都市型ホテル（スタッフ）,販売量の動き,・忘新年会については１件当たりの人数は減っているものの、件数増でなんとかカバーしている。新年会は入込が悪く心配していたが、１月下旬実施の新年会に前年を上回る予約があったため、しのぐ事ができている。忘年会においては宿泊施設も持ち合わせていることが相乗効果を生んだと考えている。
,,○,ゴルフ場（従業員）,お客様の様子,・前年の暮れより会員権の取り合わせ等が多く、会員権売買の動きが加速している。また、相場も上昇傾向である。
,,□,百貨店（営業担当）,お客様の様子,・客の買い方はやはり慎重で、気に入った物は買うが余計な買物はしないという感じが見受けられる。
,,□,スーパー（経営者）,競争相手の様子,・競合店の出店により、チラシの回数が増え、競争が激化している。
,,□,スーパー（総務担当）,販売量の動き,・１月はやはり暖冬の影響で衣料品関係がかなり悪かったが、食品はあまり変わっていない。全体的にはほぼ前年並みか若干前年を割っている。
,,□,スーパー（販売促進担当）,販売量の動き,・３か月前に比べると衣料品が若干悪くなっているが、その分食品でカバーしているため、店全体では変わらない。
,,□,コンビニ（経営者）,来客数の動き,・近くの単価の安い牛丼店に客が流れ、米飯類の落ち込みが激しい。
,,□,衣料品専門店（経営者）,単価の動き,・前年同月比では売上高、品数、来客数共に110％台の伸びであったが、３か月前との比較では客単価、１品単価共に20％台の低下である。
,,□,衣料品専門店（店長）,単価の動き,・１月に入って冬物の値引きセールを企画したために、商品の動きはあったが、暖冬のために防寒物のコートや中綿のブルゾンなどは動きは悪い。ニットやカットソーなどの単品が良かったために前年の売上はクリアできている。
,,□,家電量販店（営業担当）,販売量の動き,・今月は薄型テレビが好調で映像関連は前年比125％であったが、暖冬のために季節商材は前年比75％と厳しい。
