,,□,乗用車販売店（従業員）,販売量の動き,・自動車業界は、全体の数量減少と需要が大型から小型へ移っていることから、収益が悪化してきている。
,,□,その他専門店［携帯電話］（営業担当）,販売量の動き,・夏のボーナス商戦の流れから、上旬の販売は順調であったが、後半、特にお盆明け以降の販売は大幅に落ち込んでいる。
,,□,スナック（経営者）,競争相手の様子,・当店が加盟している飲食業組合の加盟店の話では、お盆過ぎまでの動きはまあまあであったが、お盆過ぎは激減したとのことである。
,,□,観光型ホテル（スタッフ）,単価の動き,・トップシーズンという事もあり、通常の月よりは当然売上、来客数とも多いが、例年並みの来客数がある割に売上が上がってきていない。ここ数年、単価と付帯利用売上が年々落ちてきているが、今月は特にその影響を重く感じた月となっている。
,,□,旅行代理店（従業員）,販売量の動き,・夏の家族旅行の受注が前年に比べ20％減少している。ただし、長距離の旅行は若干増えている。
,,□,旅行代理店（副支店長）,お客様の様子,・農家が多い地域のため、長雨災害、天候不順で客の足が重くなっている。
,,□,タクシー運転手,お客様の様子,・昼間のタクシー需要は相変わらず好調であるが、夜間需要が低迷しており、その結果、横ばいに推移している。
,,□,ゴルフ場（従業員）,来客数の動き,・前月３％くらい増えていると回答したが、今月に入り、逆にその３％分減少している。先々月、その前と比べても横ばいである。
,,□,美容室（経営者）,それ以外,・残暑が厳しくなっているので、美容院の入店客数は徐々に増加している。また、設備投資の相談件数も徐々に出てきたので、少し良くなりつつある。
,,□,設計事務所（所長）,来客数の動き,・２～３か月前と比べ来客数は変わらないが、小さい物件が多いため単価は安い。
,,□,住宅販売会社（経営者）,販売量の動き,・金利変動により、客の動きが出始めたが、実際に売る物件が不足している。まだまだ地価が安いので、換金する方が少なく、供給が追い付かない状態である。
,,□,住宅販売会社（従業員）,販売量の動き,・数か月間に渡り販売量は横ばいの状態が続いており、好転の兆しはうかがえない。
,,▲,商店街（代表者）,販売量の動き,・以前と異なり、来店しても、よほどのことがないと購入しないので、販売量が激減している。
,,▲,商店街（代表者）,来客数の動き,・８月に入ってからの酷暑続きでお盆の後はどの店も売上が激減し、落ち込んでいる。特に、衣料品店は夏物も秋物も売れないということで閉口している。
,,▲,一般小売店［家電］（経営者）,お客様の様子,・全般に購買意欲がないのか、慎重なのか、修理不能以外の家電製品購入がみられない。家計の中で出費構成が変化しているようである。
,,▲,衣料品専門店（店長）,単価の動き,・いつもならお盆明けに値段を安くしなくても売れる初秋物の動きがあったが、今年は夏物の処分品しか売れていないため、客単価が低くなっている。
,,▲,衣料品専門店（販売担当）,来客数の動き,・梅雨が長引き夏到来が遅くなった影響で、夏物は苦戦、バーゲンもかなり低迷した。来客数も少ない。その上、残暑が厳しく、現在秋物の立ち上がりにも相当影響している。まだ下見に来る客も少ない状況である。
,,▲,乗用車販売店（経営者）,単価の動き,・前月同様ガソリンの値上げが販売に影響している。大型車への乗り換えは控えられ、軽自動車等へ乗り換えるユーザーが多く、それに伴い利益、売上高の確保が難しくなっている。
