,,▲,家電量販店（店長）,単価の動き,・比較的好調のように見えた白物家電も単価ダウンに巻き込まれ、切替え年度の新製品の価格があまりにも高いため、買い控えのような動向が見受けられる。
,,▲,家電量販店（店長）,単価の動き,・テレビなどの単価が前年よりもまた更に下がってきている。また、好調であるタブレットといわれている情報端末も一部単価が下がってきている。情報端末などの販売量は目覚ましく向上しており、前年比でも２けたを超えているが、情報端末だけではテレビの単価のダウンをカバーできない。白物家電も同じく、季節商材の暖房関係の売上は好調に推移しているものの、単価が下がっている。
,,▲,乗用車販売店（経営者）,販売量の動き,・エコカー補助金の反動減があるものの、前年11月はタイの大洪水による供給減があったことに加え、本年は新型車の発売、そしてエコカー減税効果があり、前年を超えるものとみている。
,,▲,乗用車販売店（経営者）,販売量の動き,・エコカー補助金の反動か、新車購入目的の来客数が減ってきている。新車受注は大きく落ち込んでいる。
,,▲,乗用車販売店（経営者）,販売量の動き,・雪の季節に向かうにつれ、例年、来春の車選びの客が多くなる。前年同様、売れ筋の軽自動車の売行きは好調だが、小型車、特に排気量の多い車種の動きは非常に少ない。
,,▲,乗用車販売店（従業員）,お客様の様子,・今まで５～７年でリース契約していた客が再リースをすることが増えてきたので、代替がなかなか進んでいない。
,,▲,住関連専門店（経営者）,販売量の動き,・売上のむらが大きくなり、下がり傾向が増してきている。
,,▲,その他専門店［酒］（経営者）,販売量の動き,・冬に向けて出費もかさむことからか、消費者の買い控え傾向がますます強くなっている。また、飲食店も年末年始に向けての動きが多少聞かれるものの、今月は例年以上に静かであり、何とか仕入れを抑えて乗り切ろうとする雰囲気が強くある。全体的に物の動きが鈍い。
,,▲,その他専門店［酒］（営業担当）,来客数の動き,・地元は今月中盤までは前年並みであったが、総選挙の発表から月末にかけて、飲食店の動きが鈍くなっている。都市部向けの出荷は悪くないが、年末に向けた時期としては悪い状況にある。
,,▲,高級レストラン（支配人）,来客数の動き,・復興バブルははじけ、政局は大混乱し、諸外国の状況も閉塞状態で、明るく上向きになる要素は全く無い。
,,▲,一般レストラン（経営者）,来客数の動き,・来客数が減っている。コンビニなどとの競合もあるが、やはり客が外食をしなくなっているのではないかとみられる。
,,▲,一般レストラン（経営者）,お客様の様子,・当エリアでは市長選が控えているが、それに追い討ちをかけるかのように衆議院が解散している。政治がらみの動きが強くなると、飲食業は人の出入りが少なくなってしまう傾向にある。
