,東京都,○,通信会社（社員）,お客様の様子,・12月は契約数が目標の数字に達した。解約数は前年と比較しても増加せず、加入数が伸びている。
,,○,通信会社（営業担当）,単価の動き,・興味のあるサービスについては多少支払額が上がっても加入する割合が高くなっている。
,,○,通信会社（局長）,それ以外,・次世代のテレビ視聴を目的とした新商品の開発によって、客単価が上昇する見込みである。
,東京都,○,通信会社（総務担当）,来客数の動き,・量販店などのボーナス商戦、年末商戦の状況からやや良くなっている。
,,○,ゴルフ場（支配人）,来客数の動き,・10月は雨が多くキャンセルが多かったが、11、12月中盤までは天候に恵まれ、来場者数は順調に推移している。
,東京都,○,その他サービス［福祉輸送］（経営者）,来客数の動き,・前年並みに推移していた車の販売状況だが、４月の消費税増税を前にして駆け込み需要が見られる。３月までは車の登録が前年実績を相当超えることみている。
,,○,住宅販売会社（経営者）,お客様の様子,・当社は住宅を主に扱う不動産開発業と総合建設業だが、住宅及び不動産においては特に景気が良くなっているとは感じないものの、客の様子に少しずつ明るさが出てきている。一方、建設業においては現政権に変わってから主に防災対策工事、耐震補強工事などの公共工事が大量に発注されているが、建設工事原価が異常に上昇しているため、発注価格の見直しをしてもらわないと利益を確保することがなかなかできない。
,,○,住宅販売会社（従業員）,販売量の動き,・マンション購入に対する顧客の意欲が高くなっている。
,,○,住宅販売会社（従業員）,販売量の動き,・分譲アパ－トの契約が好調で３か月前より需要が多く、供給不足感がある。ちょうど３か月前くらいから仕入れが難しくなってきている。
,東京都,○,その他住宅［住宅資材］（営業）,販売量の動き,・マンションの手すり、パーテーションの材料の販売が好調で、全体の売上額を押し上げている。他の物については低調である。
,東京都,□,商店街（代表者）,来客数の動き,・最近、当地区で大型店の出店が多くなり、大変な時代を迎えている。来客数の減少が一番大変である。
,,□,商店街（代表者）,販売量の動き,・先日、暮れの売出しの件で役員が集まったが、皆が憂いているのが消費税増税と、商店街から１キロ以内にディスカウント店ができたことである。当商店街の大型店も非常に厳しいが、当店はそれ以上に厳しく、なかなか景気が戻ってこないという状況である。
