,,□,一般レストラン（経営者）,お客様の様子,・アベノミクスといった動きはあるが、一般消費者は早く結果を出してほしいようである。お金のあるなしにかかわらず、消費しても次々と資金が補充されるような景気にならないと、万が一に備えて蓄える方向に走ってしまう。
,,□,観光型ホテル（経営者）,来客数の動き,・震災後２年が経過し、復興特需も少なくなった。また、今月は送別会の月にもかかわらず、一般の職場の送別会は少なく、かろうじて役所の職場の会が開かれている状態である。なお、例年よりも家族旅行が多いように見受けられる。
,,□,観光型旅館（経営者）,来客数の動き,・客の予約動向や宿泊の流れに特段の変化は無い。
,,□,都市型ホテル（スタッフ）,お客様の様子,・本来であれば３月はもっと景気が上向いてこないといけないのだが、３月の第２週まで寒波が週末だけ集中してしまったため、どこにも出かけられない状況が続き、購買意欲もかなりそがれてしまった。ホテルの利用客も足が遠のいてしまった。中盤以降に盛り返したとしても、前半のマイナスの要素が大きい。
,,□,都市型ホテル（スタッフ）,販売量の動き,・卒業、送別会シーズンで一般宴会は予算クリアを見込めそうだが、レストラン及び宿泊部門は週末以外低迷している。
,,□,タクシー運転手,来客数の動き,・相変わらず夜間の乗客が極端に少ない。特に今月は送別会や歓迎会があり期待したが、客は非常に少ない状況である。
,,□,通信会社（営業担当）,お客様の様子,・給与が上がる見込みがなく、周りの状況を聞いても景気が上向きとの声は聞こえてこない。住宅建設関係が伸びている気配はあるが、流通業関係の価格が上昇しており、個人消費については下がり気味である。
,,□,通信会社（営業担当）,お客様の様子,・景気が良くなったと話題になっているが、当地では特段実感がない。
,,□,通信会社（営業担当）,お客様の様子,・顧客の設備投資意欲に変化があまり見られない。
,,□,観光名所（職員）,来客数の動き,・来客数は落ちているが、売上は前年を上回っている。
,,□,遊園地（経営者）,来客数の動き,・震災から３年目に入った。梅の開花が１か月遅れになるなど寒さが続いているが、小中高生やファミリーを中心に底堅く、前年を少し上回っている。
,,□,美容室（経営者）,単価の動き,・単価的には前年とほぼ同じ水準で、横ばいで年明けから今に至るまできている。なかなか単価的には上がっていかない状況である。
,,□,美容室（経営者）,来客数の動き,・卒業や入学、転勤などで人の動きが多かったので、来客数は伸びている。
,,□,美容室（経営者）,来客数の動き,・パーマやカラーリングをする人は１か月に１回だったのが２か月に１回になっているなど来店回数は減っている。しかし、その分パーマと一緒にエステをプラスしたり、シェービングマッサージを追加したりする場合があるため、施術単価の増減は無い。
,,□,設計事務所（経営者）,お客様の様子,・仕事量は前月と同じくらいで落ち着いている。多くもなく少なくもなくといった状態である。
