,,□,設計事務所（経営者）,お客様の様子,・震災復興関連の住宅の仕事がほとんど無くなっている。
,,▲,商店街（代表者）,お客様の様子,・予約数は普通であるが、３月はフリー客がかなり少なくなっている。
,,▲,一般小売店［医薬品］（経営者）,販売量の動き,・３月は決算セールがあるため、通常であればそこそこ良くなるのだが、今月は、前年はもちろん一昨年と比べても販売量が落ち込んでいる。
,,▲,一般小売店［カメラ］（店長）,販売量の動き,・低価格商材の販売量は変わらないが、高額カメラやレンズの販売量の減少が続いており、売上の落ち込みを大きくしている。
,,▲,百貨店（総務担当）,単価の動き,・前年のこの時期が消費税増税前の駆け込み需要であったことを除いても、今月は客の動きが少し鈍く感じられる。
,,▲,百貨店（経営者）,販売量の動き,・前年の消費税増税前の駆け込み需要の影響を除いたとしても、春物衣料品の動きが重衣料中心に非常に厳しく、それに合わせた雑貨の動きも悪くなっている。また、年々、この季節の返礼ギフトの動きも少なくなってきている。
,,▲,スーパー（経営者）,販売量の動き,・前年の３月は消費税増税前の駆け込み需要があり、その時に購入された商品の販売量が落ち込んでいる状況が続いている。
,,▲,スーパー（店長）,販売量の動き,・特売時以外の買上点数が減少傾向にある。
,,▲,スーパー（総務担当）,単価の動き,・来客数は前年より少し増加している。しかし、買上点数が落ち込んでおり、客単価が大きく下がっている。
,,▲,コンビニ（経営者）,単価の動き,・今月は天候が良かったが、休日の人の動きが厳しい状態となっている。また、客は目的買いがほとんどであり、衝動買いが少なくなっている。
,,▲,コンビニ（経営者）,来客数の動き,・来客数の前年比が悪く、特に夕方から夜間にかけての来客数が減っている。
,,▲,衣料品専門店（経営者）,来客数の動き,・春物衣料品の実需期であるにもかかわらず、来客数があまり伸びていない。また、消費税増税前の駆け込み需要があった前年と比較すると、かなりの落ち込みとなっている。
,,▲,衣料品専門店（経営者）,販売量の動き,・消費税増税前の駆け込み需要により、前年のこの時期に衣料が売れていたことに加えて、雪が降って寒い日が多く、春物衣料の動きが鈍い状態である。
,,▲,乗用車販売店（経営者）,来客数の動き,・例年であれば新規客の来店が最も多くなる時期であるが、今年は非常に少ない。成約台数も通常の月と比較して30％程度の実績である。
