,,▲,住関連専門店（経営者）,販売量の動き,・受注生産品を扱っており、ある程度の受注残があるため生産、納品しているが、受注量の減少によって販売量が減少しているという状況である。
,,▲,その他専門店［白衣・ユニフォーム］（営業担当）,販売量の動き,・相変わらず飲食店、観光地からの注文はほぼなしの状態である。また、いろいろな業種で様子見をしたり購入を控えたりしている様子がうかがえる。全体的に夏物の受注も芳しくない状況で、前年比約２割減で推移している。
,,▲,その他専門店［ガソリンスタンド］（営業担当）,販売量の動き,・緊急事態宣言の解除に伴い、ピーク時の落ち込みからは回復しているものの影響は残る。人の移動に伴う燃料需要は、今後の第２波に備え、完全に戻るとはみていない。
,,▲,通信会社（営業担当）,お客様の様子,・客の設備投資意欲について、よりネガティブな印象を受ける。
,,▲,通信会社（営業担当）,お客様の様子,・新型コロナウイルスの影響で最低限のものしか売れない。また、新規商談ができない。
,,▲,観光名所（職員）,来客数の動き,・営業自粛や県をまたいでの移動制限が解除となったが、いまだ客足は伸びない。新型コロナウイルス感染リスクがある観光施設としては防疫面で全面営業が難しく、問題発生以前のようなサービスを提供できていない。席数も制限せざるを得ないため予約要望に対応できない状態である。
,,×,商店街（代表者）,お客様の様子,・新型コロナウイルスの影響で地元商店街の来街者数は４～５月と大幅に減少したが、６月は緊急事態宣言解除もあり固定客を中心に客入りが戻ってきている。しかし、新型コロナウイルス感染の不安感から生活必需品以外の消費は落ち込んでおり景気は悪化している。
,,×,一般小売店［医薬品］（経営者）,来客数の動き,・６月１日から通常営業を復活した飲食店がかなり多くなっているが、人混みがあるのは金曜日と土曜日に限り、その他の曜日は全く人が出てきていない。そして、人の引上げも非常に早く、夜の12時には人が全くいなくなり、店も閉まってしまう。当店でも来客数がなかなか戻らず、３か月前の約半分がやっと戻ったかという状況である。
,,×,スーパー（経営者）,お客様の様子,・緊急事態宣言も解除され、地元でもここ１か月以上、新型コロナウイルス感染者が出ていない。キャッシュレス・消費者還元事業も間もなく終了であるが、駆け込み需要は起こっていない。
,,×,乗用車販売店（本部）,販売量の動き,・緊急事態宣言解除後も、県内市場の落ち込みは戻る気配がない。客足、販売量共に前年を大きく下回る状況である。新車の販売台数は前年比60％と現状かなり苦戦している。収益状況も比例して悪化が著しい。
,,×,住関連専門店（経営者）,販売量の動き,・新型コロナウイルスの影響で来客数、売上共に悪い。
,,×,高級レストラン（経営者）,来客数の動き,・どん底ではあるが、月末に近くなって少しは客の動きが出てきている。ただし、大人数の会もないし、前年の半分にもいかない。また、来月の予約状況も良くない。
