,,×,一般レストラン（経営者）,来客数の動き,・来客数が極端に少ない日が続いている。主婦層の気軽なランチの減少や、客単価の低下も顕著である。
,,×,一般レストラン（経営者）,販売量の動き,・今後は大丈夫なのかというくらい、販売量、来客数、他社の話全てにおいて悪く、特に月初は非常に悪かった。ただし、給料日を過ぎてからはある程度は良くなってきているが、全体的にみれば決して良いという状況ではない。
"企業
動向
関連

(東北)",,◎,－,－,－
,,○,窯業・土石製品製造業（役員）,受注量や販売量の動き,・需要には地域間格差がある。ここにきて業界の需要想定より多少出荷量が伸びているものの、前年比ではマイナスとなっている。
,,○,電気機械器具製造業（企画担当）,取引先の様子,・顧客の新製品開発が加速している感がある。加えて、それを確実にする実験製品開発にも積極感がある。
,,○,金融業（広報担当）,受注価格や販売価格の動き,・県外市場でのりんご販売額増加、県産米の相対取引価格の高値維持、高値相場を主因とした八戸港水揚げ額増加など、一次産業が好調に推移している。
,,○,広告代理店（経営者）,受注量や販売量の動き,・年度末に向けて発注量が増えてきている。さらに、来年度のコンペ案件も前年より増えている。
,,○,広告代理店（経営者）,受注量や販売量の動き,・年度末に向けて、各社に動きがみられている。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・ほとんどの果物は、前年よりも販売単価が１割程度安かったものの、例年並みを維持している。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・もともと２月は閑散期であるが、旅行客や出張者が例年より少ない印象がある。
,,□,食料品製造業（営業担当）,受注量や販売量の動き,・販売量は微減しているが、動きは例年と変わらない。
,,□,木材木製品製造業（経営者）,受注価格や販売価格の動き,・住宅部材の販売単価の改善が進まず、収益が良くならない。
,,□,建設業（従業員）,受注量や販売量の動き,・発注時期の平準化により、年度末のみに受注が重なる傾向は軽減されている。
,,□,建設業（企画担当）,受注価格や販売価格の動き,・手持ち工事の繁忙度の高い状態が続いている。
,,□,通信業（営業担当）,取引先の様子,・広告宣伝の効果により、受注案件は増加傾向にある。しかし、単価が低廉化しており、利益率が下がっている。
,,□,通信業（営業担当）,取引先の様子,・設備投資よりも経費削減に重きが置かれている。
,,□,金融業（営業担当）,取引先の様子,・企業の資金ニーズは横ばいのままである。個人は米国の状況を様子見している。
,,□,公認会計士,取引先の様子,・全体的に建設関係は売上が減少しているものの、利益を計上している企業が多い。また、小売関係は横ばいであり大きな動きはない。
