,,▲,設計事務所（経営者）,お客様の様子,・予定していた仕事がキャンセルされる割合が高くなっている。
,,▲,住宅販売会社（経営者）,販売量の動き,・景気に左右されない業種の店舗併用住宅や公務員関係の顧客受注については変わらないが、地域経済の低迷が続き、受注額及び受注全体としては良くない。
,,×,乗用車販売店（経営者）,販売量の動き,・車よりも家電エコポイントの方に客が流れたのか、エコカー購入補助金終了直後よりは若干持ち直しが見られるものの、新車受注、販売共に前年比30％強の落ち込みとなっており、厳しい状況が続いている。
,,×,乗用車販売店（経営者）,販売量の動き,・エコカー購入補助金終了の影響を受け、新車受注が半減している。
,,×,乗用車販売店（経営者）,販売量の動き,・エコカー購入補助金が終了し、販売台数が激減している。
,,×,乗用車販売店（経営者）,来客数の動き,・エコカー購入補助金終了から２か月経過したが、来客数が全く回復せず、むしろ終了直後より減少している。
,,×,乗用車販売店（従業員）,販売量の動き,・エコカー購入補助金の終了後は販売量が伸び悩んでいる。
,,×,その他専門店［酒］（経営者）,販売量の動き,・たばこの販売量が激減したのに伴い、他の商品の動きも落ちている。飲食店に関しても、月初はそれなりの量の商品が動くが、月の後半はほとんど動きがない。繁華街も閑散としており、顧客からも不安の声しか聞こえてこない。
,,×,観光型旅館（スタッフ）,来客数の動き,・個人客は宿泊直前に予約を入れる傾向にあり動向がつかみ切れない。景気の低迷により、企業や団体の忘年会が自粛ムードにあり、開催しても少人数化の傾向にある。
,,×,都市型ホテル（経営者）,単価の動き,"・宿泊部門は過当競争で客単価が300～400円下がり、既に5,000円を切っているが、それが当たり前のような状況になっている。宴会も同様で、他店が値下げしている関係で、客単価の低下が著しくなっている。"
,,×,都市型ホテル（スタッフ）,販売量の動き,・レストランのランチタイムは待ちが出るほど好調だが、それ以外の部門は全く伸びず、全体でも月の売上が過去最低となっている。
,,×,タクシー運転手,販売量の動き,・以前は市内を車で流せば客もちらほら見かけたが、今は乗客が全くおらず、タクシー待機場所にも空きがないような状況となっている。
,,×,通信会社（営業担当）,お客様の様子,・新卒（高校、大学）の就職内定率が過去最低であり、また、企業が投資を控えているため、ますます消費マインドが下がっている。
"企業
動向
関連

(東北)",,◎,－,－,－
,,○,食料品製造業（総務担当）,受注価格や販売価格の動き,・３か月前が非常に悪かったため、やや良くなっているというよりは幾分盛り返してきたという程度である。低価格志向や荷動きの停滞は、依然として強い。
