,,□,通信会社（営業担当）,お客様の様子,・春のキャンペーンを展開しており、新規加入者は若干増加している。しかし、解約者が微増しているため、実質的に大きな変化はない。毎週ショッピングセンターなどの店頭で、限定の特典をプラスした加入促進イベントも展開しているが、なかなか新規獲得数につながらない。
,,□,通信会社（営業担当）,お客様の様子,・顧客を訪問すると、コスト削減の話ばかりをされている。
,,□,遊園地（経営者）,来客数の動き,・今月は、前半は雨が多かったが後半は好天となっている。しかし、好調であった前年より来客数が３割近く下回っている。曜日の並びが良くないこともあるが、地方企業の昇給が芳しくないことも一因となっているのではないか。
,,□,設計事務所（経営者）,お客様の様子,・前月と状況は変わっていない。
,,□,その他住宅［リフォーム］（従業員）,来客数の動き,・問い合わせ件数に伸びがない。
,,▲,一般小売店［カメラ］（店長）,販売量の動き,・販売量の落ち込みが続いている。また、高額商材の動きも鈍く、売上が落ち込んでいる。
,,▲,百貨店（売場担当）,それ以外,・消費税増税から１年が経過して、客も８％の税率に少しは慣れた様子であるが、４月からの食品の値上がりなどもあり、景気回復にはまだまだ時間がかかるようである。また、当社では前年４月の消費税増税対策セールの影響が今年の数字に表れており、会社の方針で本年はセールを控えている。そのため、売上を伸ばしきれない状況であり、セールの売上が大きく負けていて、プロパー売上で補填できていない。
,,▲,コンビニ（エリア担当）,来客数の動き,・当県は、人口減少や高齢化などの都道府県順位では確実にワーストに名を連ねている。そのため、来客数においても、実際の数値よりも悪く感じられる部分がある。
,,▲,乗用車販売店（経営者）,販売量の動き,・３月中旬以降は販売量の動きが鈍く、４月に入って更に悪化していたが、４月下旬に売れ筋の新型車が発表になって、少しずつではあるが上向いてきている。
,,▲,乗用車販売店（従業員）,販売量の動き,・軽自動車税増税が始まり、商談の数がかなり減少している。
,,▲,乗用車販売店（店長）,お客様の様子,・例年よりも新規客の来店が少なく反応も悪い状況である。
,,▲,自動車備品販売店（経営者）,お客様の様子,・繁忙期であるが、来客数、入庫数、顧客単価が低下している。それに伴い当方の受注も減少している。
