,,▲,スーパー（販促担当）,単価の動き,・原油の高騰によるガソリンの値上がりが家計を圧迫し、食品の消費が抑えられている傾向がうかがえる。前年は災害があり比較はできないが、ここ数か月の単価は確実に下がっている。そのため、特売等のより一層の低価格で消費者は店舗を選択している。
,,▲,コンビニ（エリア担当）,販売量の動き,・前年から続いていたたばこ増税の効果と震災後の来客数増加に一服感が出てきている。また、被災地以外では景気に明るい材料が無いことも影響し、販売量に伸びがみられない。
,,▲,衣料品専門店（経営者）,来客数の動き,・天候の影響で、来客数、単価ともに落ち込んでいる。特に春物の購買が落ち込んでいる。
,,▲,衣料品専門店（店長）,お客様の様子,・今月に入りようやく春らしい気温で推移する日が出てきているが、前月までの冬の気候の影響もあり、春物の立ち上がりが例年と比べ２～３週間ずれ込んでいる。
,,▲,衣料品専門店（店長）,来客数の動き,・彼岸を過ぎても雪が降ったり気温も上がらず、来客数も少ない。
,,▲,自動車備品販売店（経営者）,販売量の動き,・前月よりは良くなっているが、悪かった前年同期と比べると販売量が落ちている。　
,,▲,住関連専門店（経営者）,お客様の様子,・大雪と寒い日が続いている影響で、来客数が非常に少なくなっている。
,,▲,その他専門店［酒］（経営者）,お客様の様子,・商売を持続させていくため、ばらで注文するなどの対策を講じる店も多い。あまりに我慢の時期が長すぎて耐えきれない店も出てきており、年度末という節目に閉店する店も少なくない。
,,▲,その他専門店［靴］（従業員）,販売量の動き,・初旬は気温が平年並みに戻り、来客数も増えたが、12日の大雪でまた冬に逆戻りした。雪は下旬まで残ったため、春物商材の動きが鈍くなっている。
,,▲,観光型ホテル（スタッフ）,来客数の動き,・歓送迎会等も一段落し、本来の観光による集客も予約状況を含め悪くなっている。震災後、全体的に観光は二の次という雰囲気が漂っている。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・卒業、入学、就職に関連した季節特性的な行事はあるものの、震災があった前年と比較することはできない。
,,▲,旅行代理店（従業員）,販売量の動き,・販売量に勢いがなくなり、落ち着いてきたような様子が見受けられる。
,,▲,タクシー運転手,来客数の動き,・相変わらず、昼も夜も乗客が少ない。特に夜は本当に少ない。
,,▲,通信会社（営業担当）,単価の動き,・原油高が懸念される。
,,▲,観光名所（職員）,来客数の動き,・ここ１、２週間の土日は、フリー客が若干減っている。自家用車の運転代行サービスの利用が減っており、ガソリン価格の上昇が影響し、自家用車で来る客が減っているのではないかとみている。
,,▲,遊園地（経営者）,来客数の動き,・ここ10数年見られなかった寒波と雪、週末の悪天候の影響で、震災前と比べても来客数が10％以上下回っている。
,,▲,その他サービス［自動車整備業］（経営者）,お客様の様子,・例年であれば、卒業、進学、入学、転勤など、慌ただしく動きがある月だが、ひっそりと静まりかえっている。
