,,×,コンビニ（エリア担当）,来客数の動き,・消費税の引上げ後は来客数の動きが鈍くなっている。キャッシュレス還元も、都市部は好調であってもそれ以外の地方では逆風でしかない。高齢者には還元が全くない場合もあるため、高齢者が多い県では増税はマイナスでしかない。
,,×,衣料品専門店（店長）,来客数の動き,・消費税の引上げ後は、スーツなどそれなりの単価の商品を購入するための来客数が減少しており、大きな打撃を受けている。
,,×,衣料品専門店（店長）,来客数の動き,・消費税の引上げ後は来客数が大幅に減少している。２か月が経過しても回復の兆しがみえていない。
,,×,その他専門店［酒］（経営者）,お客様の様子,・10月は消費税の引上げ前の駆け込み需要の反動減もあって売上が落ち込んだが、今月は客の財布のひもが固く、全般的に消費が控えられている印象を強く受ける。
,,×,その他専門店［靴］（従業員）,販売量の動き,・消費税の引上げの影響は薄れてきているが、気温が高いため冬物商材の動き出しが遅い状態である。
,,×,その他専門店［白衣・ユニフォーム］（営業担当）,販売量の動き,・消費税の引上げの影響か、10～11月の売上が近年まれにみる低空飛行となっている。９月が例年よりも若干良かった分、ここにきてかなりのダメージとなっている。年末の売上が例年並みに戻るのか心配である。
,,×,高級レストラン（経営者）,競争相手の様子,・同業者の様子も非常に良くない状態である。７月頃から悪くなり始めておりそこから抜け出せていない。12月の予約状況も悪く非常に厳しい状態となっている。
,,×,一般レストラン（経営者）,それ以外,・街全体に活気がなく、例年と比較しても来客数が少ない。また、消費税の引上げの影響で全体的に仕入価格が値上がりしており、景気はかなり悪くなっていると実感している。
,,×,一般レストラン（経営者）,競争相手の様子,・サービス業を含めたエリア内の販売量及び売上が激減している。消費税の引上げがここまで足を引っ張るとは予想外である。本来、早めの忘年会などは混雑する12月を避けて11月中旬頃から予約が入り始めるのだが、今年はほとんど入っていない。周囲の店舗も同様であり、事態は相当悪化している。
,,×,観光型ホテル（経営者）,来客数の動き,・10月の台風の前は前年を上回っていたが、台風の後はいまだに景気が悪く、回復の兆しがみえていない。
,,×,旅行代理店（従業員）,販売量の動き,・台風19号の影響で受注済み案件が取消になったうえ、その後の受注量も回復していない。
,,×,タクシー運転手,競争相手の様子,・営業エリアにおける自社と他社のタクシーの動き及び出勤台数が目に見えて減ってきている。
"企業
動向
関連

(東北)",,◎,－,－,－
,,○,－,－,－
,,□,食料品製造業（経営者）,受注量や販売量の動き,・台風被害により売上が前年同月比で10％以上減少した９～10月に比べて、11月はそこまで悪くはない。ただし、前年同月比はやはり下回っている。
