,,▲,その他専門店［酒］（経営者）,販売量の動き,・従来は単価の安いものと、付加価値があり一定の価格以上のものに分かれて商品が動いていたが、徐々に動きが悪くなってきている。
,,▲,その他専門店［ガソリンスタンド］（営業担当）,販売量の動き,・原油コストの上昇が止まらず、販売価格の高値が続いている。猛暑により来客数は増えたものの、節約志向の高まりにより販売量は増加していない。さらに、燃料油以外の販売量が大きく減少している。
,,▲,一般レストラン（経営者）,競争相手の様子,・景気は下向きであり、同業者も良くないと聞いている。和食、洋食関係なく余り景気は良くない。
,,▲,一般レストラン（経営者）,来客数の動き,・ここ最近の自然災害により、どうしても人が外に出なくなっている。前月が特に良かった分、今月はいつもよりやや悪いくらいである。
,,▲,一般レストラン（経営者）,お客様の様子,・地元は農家が多く収穫期になると外食をする暇もないため、特に夜の部に大きな影響を与えている。さらに、天候不順や台風などの影響で収穫が芳しくない場合は、収穫期が過ぎた後も外食に出てこなくなるため、心配している。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・大型のコンサートやイベントが週末ごとに続いており、宿泊部門は順調である。ただし、法人の利用数が少なく、来月の予約状況も芳しくない。
,,▲,旅行代理店（経営者）,販売量の動き,・台風21号や北海道胆振東部地震などの自然災害によって、需要が落ち込んでいる。本来であれば旅行の取消しのみで終わるが、今回は先の分まで見通しがきかない。取消しがどれだけ広がるか心配である。
,,▲,設計事務所（経営者）,競争相手の様子,・同業者の受注競争が激しくなってきていることもあり、発注案件の落札金額が軒並み低価格となっている。さらに、中央の大手企業がこれまで手を出してこなかった金額の案件の入札に参加するようになってきている。また、当社を訪問する営業マンからは物件がなくて困っているという話も聞いている。
,,×,一般小売店［医薬品］（経営者）,それ以外,・９月上旬は特に景気が悪く前年比90％となっていたが、下旬になると追い付いて何とか前年並みの売上に近づいている。ただし、近隣の飲食店では何件か閉店の話が出ている。
,,×,一般小売店［医薬品］（経営者）,単価の動き,・今年に入ってから来客数が大きく減少しているが、回復の兆しが全くみえないまま、月を追うごとに更に悪くなってきている。来客数が減少傾向にあるなかで今月は単価も悪化しており、加えて天候不順や営業日数の少なさから、記録的に悪い売上が毎月更新されている状況である。
,,×,百貨店（買付担当）,来客数の動き,・中心客であるシニア層の来客数が減少したため、シニア向け衣料、肌着、シューズなどほとんどのカテゴリーが苦戦となっている。
,,×,スーパー（経営者）,お客様の様子,・明らかに客の買い回りが増えており、来客数が減少している。可処分所得が増えないなか、客はデフレ商品への反応が強く、買い回っている状況にある。
