,,×,衣料品専門店（経営者）,お客様の様子,・消費税増税の再延期となったが、景気が良くなっていないこともあり、客は買物に慎重である。
,,×,乗用車販売店（経営者）,販売量の動き,・受注量が、前年比マイナス10％程度の落ち込みとなっている。
,,×,住関連専門店（経営者）,販売量の動き,・３か月前と比較して受注量、販売量共に減少しており、売上も減少している。
,,×,一般レストラン（経営者）,来客数の動き,・来客数の動きが悪く、２～３年前の同じ月と比べてもかなり落ち込んでいる。予約も少なく、忙しい日と暇な日の差がかなり激しい。
"企業
動向
関連

(東北)",,◎,建設業（従業員）,受注量や販売量の動き,・直轄、補助事業共に公共事業などの出件が続いている。また、新年度になり発注された各種事業の受注者も確定してきている。
,,○,輸送用機械器具製造業（経営者）,取引先の様子,・自動車関連では新世代プラットフォームへの刷新により、数年先まで安定した受注が見込めている。
,,○,建設業（経営者）,受注量や販売量の動き,・地方では公共工事も少なくなっている。また、景気の動向がはっきりしないため、建築を考えている人もちゅうちょしている様子である。
,,○,輸送業（経営者）,受注量や販売量の動き,・売上の前年比は微増であるものの、順調に推移している。
,,○,輸送業（従業員）,受注量や販売量の動き,・海産物の取扱が順調に推移している。
,,○,金融業（広報担当）,受注量や販売量の動き,・前年と比較して、全体的に物量は増加している。特に、卸売業界においては優勝劣敗が一層明確になってきている。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・６月はお中元商戦の出足が良かったが、７月は一週目に参議院選があったため落ち込んでいる。その後は多少盛り返したものの、前年には届いていない。
,,□,食料品製造業（営業担当）,受注量や販売量の動き,・販売量の前年割れが続いている。
,,□,木材木製品製造業（経営者）,受注価格や販売価格の動き,・住宅部材の需給バランスが悪く、価格改定が進んでいない。そのため、収益が改善されない状態が続いている。
,,□,建設業（企画担当）,受注価格や販売価格の動き,・手持ち工事の繁忙度の高い状態が続いている。
,,□,通信業（営業担当）,取引先の様子,・顧客のなかには同業他社へ乗り換えるケースも出てきており、予断を許さない状況である。
,,□,通信業（営業担当）,取引先の様子,・投資よりも経費削減に重きが置かれている。
,,□,金融業（営業担当）,取引先の様子,・民間工事の動きはそれなりにある。しかし、為替、株価の動きが大きく、投資家は慎重な姿勢である。
,,□,広告代理店（経営者）,受注量や販売量の動き,・毎年の実績がある案件が中止になるケースが多い。また、チラシも回数は同じでも部数が減少している。
