,,▲,その他サービス［自動車整備業］（経営者）,単価の動き,・販売単価が上がらない。単価を少しでも上げると来客数が落ち込み、売上高が減少する。反面、仕入れ単価や光熱費、原材料費は２割ほど上昇する。
,,×,一般小売店［医薬品］（経営者）,来客数の動き,・来客数が過去にないほど減少している。客に品物を勧めても反応が良くないことから、単価が低い商品まで値引きを考えざるを得ない状況である。
,,×,一般小売店［寝具］（経営者）,お客様の様子,・客を訪問しても反応が薄い。オーダーメイドよりも量販店の低価格商品で良いとする傾向が強くなっている。
,,×,家電量販店（店長）,来客数の動き,・エコポイント需要も落ち着き、来客数はピーク時の８割程度に減少している。
,,×,自動車備品販売店（経営者）,お客様の様子,・車検及び修理の入庫数が前年に比べて極端に減少している。
,,×,その他専門店［白衣・ユニフォーム］（営業担当）,販売量の動き,・中国の縫製工場の人員不足による納期の遅れと、綿花不作による価格高騰がダブルで直撃している。特にタオルの価格の乱高下が激しく、毎回見積を取らなければならない状況で、ユーザーも非常に困惑している。
,,×,観光型旅館（経営者）,来客数の動き,・前年比での売上減少が続いており、２月の落ち込みも大きい。農閑期であり、地元農家の婦人部や関係団体の宴会等が期待できる月であったが、予約はほとんど無かった。インターネットの予約は増加している反面、電話での直接予約が激減している。加えて、ネット予約の場合、８～10％の手数料を支払う必要があり、経費を圧迫している。
,,×,都市型ホテル（スタッフ）,販売量の動き,・宿泊、一般宴会、レストラン、婚礼と全部門で伸び悩み、２月としての売上は、開業以来、過去最低となる見込みである。
,,×,タクシー運転手,販売量の動き,・中小企業を中心にタクシーチケットの利用者が少なくなっている。
"企業
動向
関連

(東北)",,◎,－,－,－
,,○,食料品製造業（経営者）,受注量や販売量の動き,・売上は前年比105％、前月比でも105％となる。
,,○,木材木製品製造業（経営者）,受注価格や販売価格の動き,・住宅部材の販売単価が安定し、需給バランスが良くなってきている。
,,○,建設業（経営者）,受注量や販売量の動き,・雪解けに加え、自治体の経済対策に伴う住宅リフォーム支援事業補助金により、工事が少しずつ増えている。
,,○,通信業（営業担当）,受注価格や販売価格の動き,・顧客の検討がスムーズに進むようになってきている。
,,○,金融業（広報担当）,取引先の様子,・新幹線延伸開業に伴う効果が現れてきており、観光関連業種を中心に売上や稼働率が好転してきている。雇用状況もわずかではあるが改善傾向が続いている。
,,○,広告業協会（役員）,それ以外,・大型店は冬の寒さで客足が伸びず苦戦している。２月に入り気温の上昇とともに春物商材が伸びてきている。住宅関連はエコポイントなど政策効果もあり好調な様子がうかがえる。また、戸建住宅の引き合いも活発化している。
