,,▲,百貨店（経営者）,来客数の動き,・ガソリン価格の高止まりや、後半の高温等の影響もあり、来客数が減少している。また、夏物最終処分の不振や秋物立ち上がりの不振等により、前年割れをしており、３か月前の水準よりやや下がっている。
,,▲,スーパー（経営者）,お客様の様子,・お盆明け後、客の買上点数が下がり、買い控え、さらにはディスカウント商品に移行する傾向が見られる。
,,▲,衣料品専門店（経営者）,来客数の動き,・お盆期間中は帰省客の買物で売上が増大するが、今年に限っては来客数の減少が顕著であり、この期間の売上の落ち込みが８月の売上低迷の大きな原因となっている。
,,▲,衣料品専門店（経営者）,お客様の様子,・夏物が最終の価格になっても、なかなか売上に結び付かない。景気が良くなってきた様子は見られない。
,,▲,衣料品専門店（店長）,来客数の動き,・例年この時期はスーツはそれほど売れないので、サマーフォーマルなどフォーマルの需要を見込んでいる。しかし、今年は８月上旬まで梅雨が続き、暑くなるのが少々遅かったので、この時期に売れる商品が出遅れ、衣料品には頭が回らず、夏物の購入が控えられたとみられる。来客数が厳しい状況が続いている。
,,▲,乗用車販売店（経営者）,販売量の動き,・前年はエコカー補助金終了前の駆け込み需要があったため、今年はその反動で３割強の落ち込みとなっている。ただ、新型車の受注並びに法人需要の受注等についてはほぼ想定どおりに推移しているが、個人需要についてはガソリン価格の上昇で一部に代替延長などを考えている様子が見られる。
,,▲,乗用車販売店（経営者）,販売量の動き,・ねぶた祭りやお盆等で客足が少なかったが、後半に入り、少しずつではあるが、動き出してきている。
,,▲,自動車備品販売店（経営者）,販売量の動き,・８月に入ってから商品の動きが特に悪い。前年同期と比べても悪い。９日の経験したことのない大雨災害の復旧作業などで、お盆の外出は例年に比べ大分減ったようである。
,,▲,その他専門店［パソコン］（経営者）,販売量の動き,・例年と比べ、お盆前の受注が減少傾向にあった。
,,▲,高級レストラン（支配人）,来客数の動き,・今夏は猛暑及び諸々の値上げにより、来客数が減少している。
,,▲,一般レストラン（経営者）,それ以外,"・円安の影響だとみられるが、材料費が3,000円台のものが4,000円くらいと、３割程度上がっている。その影響もあってか、集客も日によってかなりのむらがある。"
,,▲,都市型ホテル（スタッフ）,来客数の動き,・上旬の竿燈まつりは過去最高の人出を記録するなど、多少雨に降られた日もあったが、そこまでは非常に順調であった。しかし、９日の豪雨により新幹線が12日まで止まってしまったため、人の行き来ができない状態でお盆を迎えてしまった。盛り上がりを欠いたまま、消費の動向に移ることができず、非常に大きな影響が出ている。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・震災被災地特需はほぼ終了し、来客数、問い合わせ数共にこの２年間に比べると減り始め、来月の予約状況も前年割れとなっている。
,,▲,通信会社（営業担当）,お客様の様子,・８月上旬からようやく夏日が続き、客の購買意欲が上向くかと期待したが、それほど消費活動に影響せず、来客数も少ないままである。
