,,○,家電量販店（店長）,単価の動き,・販売量もそれなりに上がっているが、それよりも単価の上昇が目立っている。家電では地上デジタル放送、オリンピックの関連で、薄型ディスプレイ、プラズマテレビ、液晶テレビなどがけん引している。今までよりもインチ数が大型の商品の売行きが顕著である。デジタル家電、デジタルカメラやパソコンなど、春の需要もあり、動きは良くなっている。
,,○,一般レストラン（経営者）,販売量の動き,・３月は歓送迎会シーズンということもあるが、法事等の予約が週末に入り、売上は前年同時期と比べ、かなり増加している。
,,○,旅行代理店（営業担当）,来客数の動き,・地方では景気回復の足取りが遅い。来客数は徐々に伸びているが、消費単価が伸びていないことから、売上は増加していない。
,,○,通信会社（社員）,販売量の動き,・第三世代携帯電話は、高機能の新機種が出そろったことに伴い、通常の月に比べ、移行数が大幅に増加している。また、相乗効果で新規契約数も上向き傾向になってきている。
,,○,設計事務所（所長）,競争相手の様子,・２～３か月前の厳しい状況を抜け出し、同業者と比べても割合仕事量を確保している方である。
,,□,商店街（代表者）,単価の動き,・１～３月の売上は、前年比でいくらか伸びている。量は極端に減っているが、その分単価の高い商品が売れている。
,,□,百貨店（販売促進担当）,販売量の動き,・３月は気候の変動により順調に売れていた春物商材の動きが止まってしまっている。気候が安定すれば売行きはまた回復する。
,,□,コンビニ（経営者）,販売量の動き,・買い控えている様子は特にないが、客は目的以外の売り込みには消極的である。
,,□,コンビニ（店長）,お客様の様子,・キャンペーンの実施により売上は若干上向いている。客の様子は特別変わっていないので、景気はあまり変わらない。
,,□,乗用車販売店（経営者）,販売量の動き,・３月は新卒、新社会人を中心に市場が活性化する時期にもかかわらず、予想を下回り、期待していたような動きはわずかである。
,,□,乗用車販売店（従業員）,販売量の動き,・決算月にもかかわらず、販売台数は前年比95％であり、利益率は２％下がっている。
,,□,その他専門店［携帯電話］（営業担当）,販売量の動き,・第三世代携帯電話の新機種の動きが良く、春商戦は前年比で10％増程度と予想以上に善戦している。
,,□,一般レストラン（経営者）,来客数の動き,・来客数は前年比で横ばい、あるいはやや減少しているので、景気は変わらない。
,,□,スナック（経営者）,来客数の動き,・県の人事異動が直前に中止となった関係で、送別会が何件かキャンセルとなっている。イレギュラーなことで、これを除けば他は割合良いので、流れはそれなりに良い。
,,□,観光型ホテル（スタッフ）,単価の動き,・集客数は前年より多いものの、客単価が下がっているために売上が伸びない。
,,□,都市型ホテル（スタッフ）,お客様の様子,・謝恩会、卒業パーティー、昼の歓送迎会の時期に入り、人の動きはあるものの、金銭面は非常にシビアである。市内は空き店舗が目立ち、駐車場になりつつあるところが非常に増えており、不景気に変わりはない。
