,,▲,コンビニ（エリア担当）,販売量の動き,・たばこ増税の売上効果が薄れてきたほか、買上点数でプラス１品が期待できるデザートやファーストフードなどの動きが鈍化している。
,,▲,コンビニ（エリア担当）,販売量の動き,・前年はたばこの駆け込み需要の反動により売上が不振であったため、前年比は良くなっているが、たばこ以外の販売減が目立っている。
,,▲,衣料品専門店（経営者）,単価の動き,・気温が低下してきた現在でも、依然として単価の高いコートやジャケットの動きはなく、客からはセール待ちの声も聞かれる。
,,▲,衣料品専門店（店長）,お客様の様子,・少し前に比べて客の購買意欲が薄れてきているようである。
,,▲,家電量販店（店長）,単価の動き,・全ての商品にいえることだが、単価が前年や２年前と比較して、大幅に減少している。そして、その減少を数量でカバーできない状況が続いている。
,,▲,乗用車販売店（経営者）,それ以外,・津波の被害を受けた車両の交換が鈍ってきている。
,,▲,住関連専門店（経営者）,販売量の動き,・震災で倒れた仏壇の修理等の依頼はかなり多いが、商品は売れず、売上にはつながっていない。
,,▲,その他専門店［酒］（経営者）,お客様の様子,・例年、年末年始前のこの時期は比較的静かな時期ではあるが、今年はそれに加えて地方選挙があり例年以上に動きが少ない。
,,▲,その他専門店［酒］（営業担当）,販売量の動き,・年末に向けての動きが非常に鈍い。震災特需でにぎわっている地域がある反面、当地域は地元以外の現場の仕事でまちなかに人通りが少ない上、被災地域に関わっている部分の売上減が、ここにきて出始めている。
,,▲,その他専門店［白衣・ユニフォーム］（営業担当）,販売量の動き,・期待していた防寒衣の動きが鈍い。メーカーの在庫はたくさんあるようなので、全国的に動きが鈍いようである。
,,▲,一般レストラン（経営者）,お客様の様子,・景気は回復しておらず、購買意欲も抑制されているようである。表面上は普通の生活に戻ったように見えるが、いまだ震災の影響は多方面にわたりいろいろな形で出ている。
,,▲,観光型旅館（スタッフ）,来客数の動き,・例年、雪が降る冬は閑散期で客が少なく、国内予約は思うように伸びない。加えて、この時期の主要客であるインバウンドの予約も思ったように伸びていない。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・前月までは震災復興の雰囲気が見られたことに加え、東北新幹線の延伸開業に伴い当ホテルも随分盛り返していたが、こうした上向き傾向に若干ブレーキがかかっている。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・宴会、レストラン、宿泊の各部門共に、単価を下げれば来客数は増えるものの、価格に見合った商品が提供できないのが現実である。デパート地下の惣菜店は利用人員が増加しているものの、主力の一般宴会の動きは非常に鈍くなっている。忘年会の予約状況も非常に厳しく、提案型営業と訪問件数の増加、新規物件のアプローチ以外に方策がない。
