,,○,旅行代理店（支店長）,お客様の様子,・法人の旅行は少し上向きである。今月に入り、今まで旅行を計画しなかったところで今年は行こうかという動きも出ている。一方、業績の悪いところは旅行どころではなく、二極化が進んでいる。これは個人旅行についても同じで、旅行に行ける客は年２回、又はゴールデンウィークの料金が高い時でも行ける。しかし、行けない客は旅行どころではない。
,,○,ゴルフ場（従業員）,来客数の動き,・平日の動きが良く、２～３月と比べ来客数が約３％ずつ伸びている。
,,○,ゴルフ場（副支配人）,来客数の動き,・来客数の動き、予約の取り込み、引き合いは結構活発である。
,,○,ゴルフ場（支配人）,来客数の動き,・雪もなく、天候が良好だったこともあり、割安コースが周辺にあるにもかかわらず、予約は安定的に入っている。ゴールデンウィークの予約も前年並みに入っている。
,,○,住宅販売会社（従業員）,販売量の動き,・自動車関連産業に従事する人を中心に、現場見学会などへの来場者が増加している。
,,□,商店街（代表者）,販売量の動き,・桜前線は予報では例年より早いといわれていたが、実際は１週間遅れであった。観桜客は２割増えたが、桜の咲いている時期を逃したツアー客を中心に消費が伴わなかった。
,,□,商店街（代表者）,販売量の動き,・単価のことはあまり気にせず、良い物か変わった物が欲しいという人が多い。
,,□,一般小売店［精肉］（経営者）,お客様の様子,・花の季節になってきたが、「花よりだんご」は花だけで終わりで、財布は持って歩かないようである。
,,□,一般小売店［文具・事務機］（経営者）,販売量の動き,・業種柄、例年３～４月は新学期の需要が多いが、ここ何年も昔日のような需要がなく、期待していたが今年も前年比５％減である。外商は若干プラスだが、地方経済の悪さに改善はみられない。
,,□,百貨店（販売促進担当）,販売量の動き,・天候が不順で衣料品、特に婦人服の売上が悪い。
,,□,スーパー（統括）,販売量の動き,・フォーマルの春物は好調に推移しているが、トレーナー、ブルゾンなどのカジュアル衣料は点数、単価共に苦戦している。食品では健康指向の新製品がけん引役となり、基礎調味料等の不振をカバーするまでになりつつある。消費者の健康志向は一層顕著になってきているものの、全体としては横ばい傾向である。
,,□,衣料品専門店（販売担当）,お客様の様子,・３か月前と比べ、下見や試着など、客の買物に対する態度や動きが幾分上向いてきているが、まだ実売までは至っていない。
,,□,乗用車販売店（販売担当）,お客様の様子,・ある程度広告宣伝費をかければ車が売れるという状況は変わっていない。今年に入ってから毎月同じように広告を出して、車を買いたい人、買う客だけが確実に来店してきている。販売台数はここ４か月変わっていない。
,,□,スナック（経営者）,来客数の動き,・宴会の動きがやや低調で、フリーの客もかなり少なく、あまり良くない。今年は寒くて桜がなかなか散らなかったので、花見に客を取られたのではないかと考えている。フリーの客があまり多くないのは、このところずっと続いている傾向である。
,,□,スナック（経営者）,お客様の様子,・団体の来店が少なくなっている。元気の良い会社とそうでないところの差がはっきりしてきている。
