,,▲,スーパー（店長）,販売量の動き,・寒気の強まりによる野菜価格の高騰など、消費低迷要素が多く見られる。また、正月明け頃から、客の倹約ムードも強く、買上点数及び客単価の減少で売上が低迷気味である。
,,▲,スーパー（店長）,お客様の様子,・店内で買物をする様子を見ても、商品を買う買わないでかなり慎重になっている。
,,▲,コンビニ（エリア担当）,来客数の動き,・前年から引き続き、来客数の前年割れが続いている。
,,▲,コンビニ（店長）,来客数の動き,・12月に近隣に新店ができたせいで来客数が減っている。当県全体のトレンドとしても前年を割っている。単価は変わらないが来客数が減っている。
,,▲,家電量販店（店長）,来客数の動き,・来客数が前年比７割の状態が続いている。
,,▲,家電量販店（店長）,来客数の動き,・目立つ商品も無く、期待できる新製品の発表もないので、来客数は月を追うごとに減少しているようである。
,,▲,家電量販店（店長）,来客数の動き,・来客数は前年比94％と減少している。電化製品では暖房コーナーがまずまず調子は良いが、テレビは相変わらず悪い。
,,▲,住関連専門店（経営者）,販売量の動き,・広告を打っても以前より効きが鈍く、来客数も減少し、客単価も下がっているため、前年売上をクリアできない。
,,▲,住関連専門店（経営者）,販売量の動き,・耐久消費財を扱っているので冬はそう動かない。季節商材の学習机やひな人形等々で売上をカバーしているが、少子化も相まって販売量が伸び悩んでいる。
,,▲,その他専門店［パソコン］（経営者）,販売量の動き,・この時期にきて実働の販売数が激減している。周りからもそういった声が聞かれる。
,,▲,その他専門店［白衣・ユニフォーム］（営業担当）,販売量の動き,・マスコミでは盛んに景気が上向きつつあるようなコメントがあるが、現状は相変わらず商品の動きが良くない。特に防寒衣の動きが少なくなっている。
,,▲,高級レストラン（支配人）,来客数の動き,・年末などは人も金も活発に動いていたが、その反動で経済的に余裕がなくなり、財布のひもが固い。
,,▲,一般レストラン（経営者）,来客数の動き,・外食業界はおしなべて来客数が減っているが、当店においてはそのなかでも更に悪いようである。
,,▲,一般レストラン（経営者）,来客数の動き,・来客数が例年の１月よりはかなり減っている。新年会はまだあまり無く、一般客も例年の１月よりはかなり悪い。
,,▲,観光型ホテル（経営者）,来客数の動き,・県外の復興支援の客も少なくなり、地元の企業の新年会も一部の業種を除き低迷している。かろうじて３が日及び週末が良かった。なお、正月の繁忙は連休続きで多少長かった。
