,,▲,スーパー（経営者）,お客様の様子,・お盆終了後から明らかに客は節約志向に傾いている。
,,▲,スーパー（営業担当）,販売量の動き,・プレミアム付商品券の効果は、お盆でほぼ終了している。猛暑の影響で動きの良かった飲料以外は、ここにきて軒並み販売量の伸びがみられなくなってきている。
,,▲,乗用車販売店（経営者）,お客様の様子,・海外の経済状況や客の様子からは、景気が悪くなっているように見受けられる。
,,▲,乗用車販売店（経営者）,販売量の動き,・８月は祭りやお盆休みで稼動日数が少ない。さらに展示会などの来客数が急に少なくなっており、商談自体の件数が減少してきている。
,,▲,住関連専門店（経営者）,来客数の動き,・祭りがあり、さらに天候も良かったが、売上、来客数共に落ち込んでいる。
,,▲,その他専門店［白衣・ユニフォーム］（営業担当）,販売量の動き,・労働人口の減少や経費削減などがあるのか、各企業とも夏服の注文数が少なく、売上的にとても寂しい状況である。
,,▲,高級レストラン（支配人）,来客数の動き,・選挙がある月は来客数が伸びずに苦戦する。特に夜の影響が大きく、観光客をターゲットにしても埋めることができていない。
,,▲,一般レストラン（経営者）,来客数の動き,・ディナータイムの来客数及び客単価の減少が顕著であり、前年同月と比較しても勢いがないことがよく分かる状態である。
,,▲,一般レストラン（経営者）,来客数の動き,・予約の数が少ない。当店はまだ良いほうであるが、同業他社はかなり予約の数か少ないと聞いている。
,,▲,観光型ホテル（スタッフ）,来客数の動き,・夏祭りやお盆においての入込数が前年よりも少なく、今一つである。
,,▲,都市型ホテル（スタッフ）,お客様の様子,・宿泊、レストラン、婚礼など、個人が利用する部門の売上が頭打ちとなっている。先々の予約も芳しくない状況であり、消費の落ち込みを実感している。
,,▲,旅行代理店（経営者）,販売量の動き,・巷では景気が良くなっているというが、当社に限っては夏の個人旅行の販売量が前年を大きく下回っている。飛行機の減便や暑さのせいか、国内の動きも鈍い状況である。
,,▲,タクシー運転手,お客様の様子,・ますます乗り控えが目立ってきている。
,,▲,タクシー運転手,来客数の動き,・客からは、景気が悪いという話は良く聞くが、景気が良いという話はほとんど聞かない。
,,▲,通信会社（営業担当）,お客様の様子,・今年は天候が良く、北国の短い夏の暑さをアウトドアライフで楽しむ人が増えている。そのため、テレビやインターネットといったインドアライフには目が向かないのか、利用者が減少し解約者が若干増える傾向がみられた。
