,,□,スーパー（経営者）,単価の動き,・消費税総額表示に伴い、販売価格の設定が難しくなっている。４月１日以前の外税表示の売価を内税扱いとして販売しないと売れないような状況が続いている。
,,□,スーパー（経営者）,単価の動き,・４月から実施されている消費税総額表示の影響もあるかもしれないが、前年比を３か月前と比べると、客単価は2.5％程度、買上点数が３％減少している。
,,□,スーパー（統括）,販売量の動き,・４月中旬の気温上昇により、初夏物衣料が好調な動きとなっている。来客数は変わらないものの、消費税総額表示導入による値ごろ感の喪失から、買上点数が３～５％落ち込んだが、マスコミによる景気の回復基調報道の影響もあり、月半ば以降は徐々に前年並みの買上点数に戻り、月末には前年を上回る勢いである。落ち込んでいる客単価も、少しずつではあるが確実に上昇している。
,,□,コンビニ（店長）,お客様の様子,・新製品や景品が付くような目新しい商品があると若干動きが出てくるが、特別購買意欲をそそるような商品がない場合は変わらない。
,,□,住関連専門店（店長）,単価の動き,・客単価が低下しており、厳しい状況は変わっていない。
,,□,高級レストラン（店長）,来客数の動き,・会社関係の顔合わせや、歓迎会などをランチで簡単に済ませる傾向が定着しつつあり、ディナータイムの宴会予約が減少している。
,,□,都市型ホテル（スタッフ）,販売量の動き,・宿泊、集宴会は前年並みであるが、婚礼、レストランの売上が低調であることから、全体では前年よりマイナスとなっている。
,,□,旅行代理店（経営者）,来客数の動き,・例年同様にゴールデンウィークの来客数は増加しているものの、その分、他の時期の受注が減少しているので、変わらない。
,,□,タクシー運転手,お客様の様子,・歓送迎会や花見でタクシーを利用する客が予想に反して少なく、全体的にみても営業回数が目立って減少している。
,,□,観光名所（職員）,お客様の様子,・７年に１度の祭りがあり、祭り関連の商品は前回以上の売上となっているが、その他は例年並みである。
,,□,ゴルフ場（支配人）,来客数の動き,・土日祝日の来場者数は安定しているが、平日は非常にばらつきが大きい。また、平日客はコースを料金で選択する動きが根強く、民事再生法適用後に大幅に値下げをしているコースに行ってしまう。
,,□,競輪場（職員）,お客様の様子,・来場者数は減少し、購買単価は低下している。
,,□,その他サービス［自動車整備業］（事務長）,競争相手の様子,・同業のフランチャイズ店の入庫も若干減少しているようである。仕事の少ない週には、週に２度休んでいる。法人客とは別に、女性を含めた一般客の獲得に必死である。
,,□,設計事務所（所長）,競争相手の様子,・仕事の受注は相変わらず少ない状況であるが、今までになく相談や問い合わせが多く、個人住宅の建設意欲が感じられるようになってきている。
,,□,住宅販売会社（経営者）,単価の動き,・住宅用の土地は、立地、環境が良くて特別安くないと売れないという厳しい状況である。単価は下落傾向にある。
,,□,住宅販売会社（経営者）,お客様の様子,・客は物件を購入したい素振りを示すものの、値段交渉が強く、なかなか成約には至らない。賃貸でも依然として賃料の値引き要求が激しく、デフレ現象が一層進んでいる。
