,,□,旅行代理店（従業員）,お客様の様子,・国内旅行は堅調に推移しているが、海外旅行の先々の予約は前年同時期と比較して大きく落ち込んでいる。
,,□,タクシー運転手,販売量の動き,・ゴールデンウィークで皆お金を使っているのか、５月に入ってから売上が少し落ち込んでいる。ただし、不景気だからという雰囲気ではない。
,,□,通信会社（営業担当）,お客様の様子,・取引先の人材派遣会社からは、人材不足により企業とのマッチングが厳しいとの声を聞いている。また、定款を変更して新規事業の模索をしている人材派遣会社からの相談も受けている。
,,□,通信会社（営業担当）,単価の動き,・一見すると景気は良くみえるが一部の企業だけである。また、今年になって物価の上昇も続いており、全体的に景気は横ばいである。
,,□,通信会社（営業担当）,来客数の動き,・顧客の設備投資意欲に変化がみられない。
,,□,通信会社（営業担当）,お客様の様子,・好況感が地方経済にまで伝わっていない。
,,□,通信会社（営業担当）,お客様の様子,・ゴールデンウィークが終わって客の購買意欲も落ち着いてきており、新規加入者数が伸び悩んでいる。全国的に格安のスマホなどが話題になっているが、地方ではまだまだ大手キャリアの利用者が中心に進んでいる。当社も新規事業として準備を進めているが、反応はあまり良くない。
,,□,通信会社（営業担当）,お客様の様子,・建設業以外の顧客からは、経費削減の話しかされない。
,,□,通信会社（営業担当）,お客様の様子,・顧客からは、価格を優先した提案内容をリクエストされている。
,,□,遊園地（経営者）,来客数の動き,・ゴールデンウィークを始め良い天候が続いており、落ち込んでいた前年よりは良くなっているものの、県内水族館の閉演イベントの影響が見受けられる。
,,□,美容室（経営者）,来客数の動き,・来客数は前年比94～95％の状態が続いている。また、客単価は前年比としては良いものの、ここ数か月との比較では下回っている。
,,□,住宅販売会社（経営者）,販売量の動き,・建築が予定されている土地を取得できたことにより商業物件は順調であるが、住宅の受注量に伸びがみられない。
,,▲,百貨店（売場担当）,来客数の動き,・フリーの来客数が明らかに減少しており、新規客とフリー客の売上が減少している。また、売上が安定していたブランドが苦戦しており、全体に影響が出ている。
,,▲,衣料品専門店（経営者）,単価の動き,・暑い日が続いているため、Ｔシャツやシャツブラウスなどの比較的単価の低い商品が売上の中心となっており、単価が前年より10％ほど落ち込んでいる。
