,,▲,一般レストラン（支配人）,単価の動き,・来客数は前年並みに回復しているが、夜の単価は依然として前年割れしている。
,,▲,観光型旅館（スタッフ）,来客数の動き,・地域に景気回復感がなく、法人を中心とした忘年会の申込が落ち込んでいる。一方、個人に関しては商品企画、ネット戦略が功を奏し、当初計画通りで推移している。
,,▲,都市型ホテル（経営者）,来客数の動き,・比較的暖冬ということもあり、忘年会あるいはランチタイムの客の入りなどはほぼ前年並みで推移している。ただし、２次会は催さない人が多くなっており、その分売上が減っている。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・忘年会やクリスマス商戦においても、プランによっては前年を下回る厳しい状況となっている。客も二極化しているため、ターゲットを絞るのが難しく、間口を広げなければならない状況である。依然として消費者の財布のひもは固く、来店頻度と消費単価も減少している。
,,▲,タクシー運転手,単価の動き,・より安い車を選んで乗車する客の様子が見受けられる。
,,▲,タクシー運転手,来客数の動き,・依然として夜間の乗客は非常に少なく、年末の忘年会等の需要も期待したものの、客は２次会、３次会は行わず、全く期待はずれの状態である。
,,▲,観光名所（職員）,単価の動き,・来客数は前年同期と比べて10数％のマイナスとなっている。加えて、客の買い控えも見られ、客単価が若干落ちている。
,,▲,住宅販売会社（経営者）,販売量の動き,・エコポイントによる受注の伸びがほとんどない。また、断熱材不足による工期延長で、現場全体の作業効率が非常に落ちている。
,,×,一般小売店［スポーツ用品］（経営者）,来客数の動き,・来客数、売上共に減っており、企業努力だけではどうにもならない。
,,×,スーパー（経営者）,販売量の動き,・来客数の減少と単価の低下が顕著になっている。
,,×,家電量販店（店長）,販売量の動き,・エコポイント半減前の特需の反動により落ち込んでいる。
,,×,家電量販店（店長）,来客数の動き,・今月からエコポイント半減し、景気が悪くなっている。
,,×,乗用車販売店（経営者）,販売量の動き,・点検、整備、修理の件数は例年並みであったものの、新車、中古車の購入見込客の来店は激減している。新車はハイブリッド車を始め、環境対応車はほぼ見込み通りの受注販売を確保するものの、全体ではエコカー購入補助金終了の影響並びにボーナスの減額等で20％前後減少する見込みである。
,,×,乗用車販売店（従業員）,販売量の動き,・エコカー購入補助金終了後は、目立った受注の回復が見られない。
,,×,住関連専門店（経営者）,お客様の様子,・耐久消費財を購入する機運ではないのか、もしくは、初売りに向けての買い控えなのか、年末に入り来客数も減少してきている。
"企業
動向
関連

(東北)",,◎,－,－,－
,,○,食料品製造業（総務担当）,受注価格や販売価格の動き,・年末の荷動きは例年通りであるが、低価格志向は例年よりも強まっている。前月まで売れていた低価格商品が、他社の類似商品の発売とともに売れなくなるという状況が続いている。
