"企業
動向
関連

(東北)",,◎,建設業（経営者）,受注量や販売量の動き,・夏休みやお盆が近くなり、リフォーム工事の受注が増えている。
,,◎,建設業（従業員）,受注量や販売量の動き,・新エネルギー関連案件の受注増により、３か月前と比較して景気は良くなっている。
,,○,出版・印刷・同関連産業（経理担当）,受注量や販売量の動き,・３か月前の売上は前年比で10％の落ち込みであったが、現在は持ち直してきていることから、景気も回復してきている。
,,○,窯業・土石製品製造業（役員）,受注量や販売量の動き,・地域間格差は顕著であるものの、東北全体としては、出荷量の前年同月比が微増となっている。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注量が上向きに推移している。
,,○,金融業（営業担当）,取引先の様子,・住宅の新築需要が堅調に推移している。
,,○,金融業（広報担当）,取引先の様子,・県内観光施設の入込数は、前年比の増加傾向が継続している。また、公共工事、住宅着工、自動車販売なども前年を上回っている。一方で、衣料品の不振により、百貨店、スーパーの販売額は前年を下回っている。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・お中元用のモモの注文量は例年並みで推移しており、早生種の販売単価も前年並みである。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・サクランボが豊作であり、取引価格が低下している。
,,□,木材木製品製造業（経営者）,受注価格や販売価格の動き,・ここ２か月ほど、円安の影響で住宅部材の仕入価格が高騰しており、収益を圧迫している。
,,□,電気機械器具製造業（営業担当）,取引先の様子,・取引先の製造関係企業は、受注状況はコスト的には厳しい面があるものの、好調に推移している様子である。
,,□,電気機械器具製造業（企画担当）,受注価格や販売価格の動き,・半導体製品の価格が徐々に上昇しているものの、従業員の給与への還元はまだ先のようである。
,,□,建設業（企画担当）,受注価格や販売価格の動き,・手持ち工事の繁忙度の高い状態が続いている。
,,□,輸送業（経営者）,受注量や販売量の動き,・物流の増加が期待していたほどではなく、横ばいで推移している。
,,□,通信業（営業担当）,取引先の様子,・投資にかじをきる企業が少ない。
,,□,広告代理店（経営者）,受注量や販売量の動き,・小規模イベントなどは、数はあるものの発注額は抑えられており、厳しい価格での受注が続いている。
,,□,経営コンサルタント,取引先の様子,・ボーナスの支給がほぼ一巡したものの、景気回復の起爆剤となるほどの消費高揚はみられていない。
,,□,コピーサービス業（従業員）,受注量や販売量の動き,・ほとんど売上に変化がなく、横ばいが続いている。
,,□,その他企業［企画業］（経営者）,受注量や販売量の動き,・閑散期である８月を控えて、流通業の広告やチラシが多少増えているものの、前年には届いていない。
,,▲,食料品製造業（営業担当）,受注量や販売量の動き,・販売量の前年割れが常態化しており、更に６月から一部商品を値上げしたため、販売量が急速に落ち込んでいる。
