,,○,その他非製造業［飲食料品卸売業］（経営者）,取引先の様子,・以前と比べて、見積価格がそのまま通用するようになっており、販売量も増加している。
,,□,農林水産業（従業者）,それ以外,・前年の果樹農家は減収であったが、消費税の引上げ前の駆け込み需要で農機具を買換える農家が増えている。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・天候が悪く20日までは動きが大変悪かった。ゴールデンウィークとなった後半からは前年を上回る動きとなったものの、金メダリストのがい旋パレードがあった前年には届いていない。
,,□,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・販売量の前年比は微増している。
,,□,金属製品製造業（経営者）,受注量や販売量の動き,・取引先によって、減産と増産の状況に分かれている。
,,□,電気機械器具製造業（営業担当）,取引先の様子,・取引先の状況に大きな変化はない。
,,□,建設業（従業員）,受注量や販売量の動き,・民間案件の受注などがあったものの、３か月前と比較しても横ばいで推移している。
,,□,輸送業（経営者）,取引先の様子,・期待したほど物量に大きな変化がない。
,,□,通信業（営業担当）,取引先の様子,・契約更新の際に同業他社へと切り替える傾向が続いている。
,,□,通信業（営業担当）,取引先の様子,・企業に設備投資の動きはみられていない。
,,□,金融業（営業担当）,取引先の様子,・県外に販路のある企業は好調であり、住宅関連も動いている。一方、企業の人手不足は続いている。
,,□,金融業（広報担当）,取引先の様子,・前年比においてコンビニ業態は好調が続いているものの、他の小売業態は総じてほぼ横ばいとなっている。また、年度末から年度初めに掛けて公共工事も一段落している。
,,▲,農林水産業（従業者）,それ以外,・燃料価格の高騰により、機械作業のコストが上昇している。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・統一地方選挙や、10連休となるゴールデンウィーク前ということもあり、観光客が少ない。
,,▲,繊維工業（経営者）,受注価格や販売価格の動き,・店頭の売上が悪い。
,,▲,出版・印刷・同関連産業（経理担当）,受注量や販売量の動き,・広告媒体が印刷物からＷｅｂ系に移行している。そのため、３か月前と比較して、売上の前年比が10％減少している。
,,▲,窯業・土石製品製造業（役員）,受注量や販売量の動き,・ゴールデンウィークが10連休となり工事現場が動かないため、出荷量が減少している。また、東北において地域間格差が顕著になっている。
,,▲,電気機械器具製造業（企画担当）,競争相手の様子,・海外の競合他社は設備投資が活発であるのに対し、我々は前年比減少に転じている。
