,,×,競艇場（職員）,来客数の動き,・ここ最近、売上は大幅に落ち込んでいる。特に来客数の減少は、見た目にもはっきりと分かるぐらいである。
"企業
動向
関連

(東北)",,◎,その他企業［企画業］（経営者）,受注量や販売量の動き,・クリスマスや年越しセールなど、年末需要の宣伝物の受注が例年よりも多い。
,,○,電気機械器具製造業（企画担当）,取引先の様子,・新製品開発に向けて、積極的な動きがみられている。
,,○,金融業（広報担当）,それ以外,・シンクタンクによるアンケートでは、冬のボーナスは前年同時期を若干下回る見込みである。ただし、最近の暮らし向きに係るアンケートでは、良くなっているという割合が増加しており、暮らし向き指数はおおむね50となっている。
,,□,農林水産業（従業者）,受注量や販売量の動き,・天候不順による影響で、水稲はここ数年で最低の収穫量となっている。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・12月は最大の繁忙期である。11月に落ち込んでいたお歳暮も少し盛り返してきており、何とか前年を上回ることができている。
,,□,食料品製造業（経営者）,受注価格や販売価格の動き,・お歳暮については、客単価が上がっているものの、受注量は若干減少している。
,,□,食料品製造業（営業担当）,受注量や販売量の動き,・販売量の減少が続いているなど、３か月前と比べて変化がない。
,,□,繊維工業（経営者）,受注量や販売量の動き,・年末にもかかわらず店頭の売上が悪い。
,,□,木材木製品製造業（経営者）,受注量や販売量の動き,・受注は依然として堅調に推移している。一方、競争激化により一部製品に値下げの圧力がきている。
,,□,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・一般印刷物の価格競争が始まっている。
,,□,電気機械器具製造業（営業担当）,取引先の様子,・取引先の製造業は、どこも仕事量が多い状態が続いている。
,,□,建設業（従業員）,受注量や販売量の動き,・３か月前から余り変化はなく、年末に向けてコンスタントに受注が確保できている。
,,□,建設業（企画担当）,受注価格や販売価格の動き,・手持ち工事の繁忙度の高い状態が続いている。
,,□,輸送業（経営者）,受注量や販売量の動き,・物量に大きな変化はないが、燃料の値上がりで収益が圧迫されることを懸念している。
,,□,通信業（営業担当）,取引先の様子,・年度末の契約更新時期が近づいているが、客の反応は厳しい。
,,□,通信業（営業担当）,取引先の様子,・設備投資より経費削減に重きが置かれている。
,,□,金融業（営業担当）,取引先の様子,・県外に販路のある企業の業績は堅調である。また、住宅着工数もそれなりにある。
