,,□,窯業・土石製品製造業（役員）,受注量や販売量の動き,・需要は減少傾向にある。また、原材料の値上げ要請や燃料価格の上昇があるが、生コン価格に転嫁できない地区が多い。需要も復興需要がピークアウトし、大型プロジェクトも完了しているが、次の大型物件が見当たらない状況である。
,,□,通信業（営業担当）,取引先の様子,・業界に対する反応は冷えており、値下げ要請は厳しいままである。
,,□,通信業（営業担当）,取引先の様子,・設備投資よりも経費削減に重きが置かれている状況に変化がない。
,,□,金融業（営業担当）,取引先の様子,・県外に販路のある企業の業績は順調に推移している。
,,□,広告業協会（役員）,受注量や販売量の動き,・エネルギー関連、流通業、食品関係の大手広告主の広告出稿は、前年と比較してやや低調であるものの、マンション販売は活発であり、全体的には横ばいで推移している。
,,□,広告代理店（経営者）,受注価格や販売価格の動き,・選挙に関わる仕事は増えてきているものの、取引先の広告費の予算は前年度を下回っており、厳しい状況が続いている。
,,□,経営コンサルタント,取引先の様子,・郊外のショッピングセンターは、手近なお出掛け先として位置付けられている印象を受ける。そのため週末は多くの家族連れでにぎわっており、比例してテナントへの来客効果も高まっている。
,,▲,農林水産業（従業者）,それ以外,・天候不順により、初夏の作物であるさくらんぼが例年にない不作となっている。
,,▲,食料品製造業（経営者）,受注量や販売量の動き,・ゴールデンウィーク明け以降、旅行客の数が減っている。
,,▲,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・飲食店からの広告への反応が鈍い。
,,▲,電気機械器具製造業（企画担当）,受注量や販売量の動き,・米中貿易摩擦の影響で製品の出荷量が減少するなど、業績に表れてきている。
,,▲,建設業（従業員）,受注量や販売量の動き,・今月はこれといった受注がない状況となっている。
,,▲,広告代理店（経営者）,受注量や販売量の動き,・ボーナス商戦の時期にもかかわらず、広告出稿量が伸びていない。選挙による一時的な停滞とも違う印象を受けている。
,,▲,公認会計士,取引先の様子,・小売業関係の業績が、前年比で売上、利益共に悪化している。
,,▲,コピーサービス業（従業員）,取引先の様子,・オフィス家具の仕入価格及び配送費の値上げの案内がきており、消費税の引上げ前の商談に悪影響を及ぼしている。案内から値上げ実施までの期間が短く、対応に苦慮している。
,,▲,その他企業［企画業］（経営者）,取引先の様子,・週末の悪天候が何週間も続いて月計が前年を下回ったということで、得意先の流通業からデザイン料金の抑制を求められており、受けざるを得ない状況となっている。
