,,▲,通信会社（営業担当）,お客様の様子,・消費税増税後、新規加入の客が減少し、解約する客が大幅に増加している。消費税増税に伴い、利用料金の見直し、節約などによって予想以上の解約申込が続いている。
,,▲,テーマパーク（職員）,来客数の動き,・来客数が減少している。外的要因としては、消費税増税の影響で物価が上昇したことによる消費の落ち込みがあるとみられる。
,,▲,美容室（経営者）,来客数の動き,・来客数が、前年比、前月比ともに１割前後減少している。
,,▲,美容室（経営者）,お客様の様子,・最近になり、パーマやカット料金の問い合わせの電話が多くなっている。行きつけの店より少しでも安い店を探すようになったのではないか。
,,▲,その他住宅［リフォーム］（従業員）,来客数の動き,・受付件数が伸び悩んでいる。
,,×,商店街（代表者）,それ以外,・商店街に空き店舗や閉店が徐々にではあるが増えている。
,,×,一般小売店［医薬品］（経営者）,来客数の動き,・消費税増税により15日くらいまでの来客数は前年比20％減で大変悪い状況であったが、その後、給料日を境として25日以降は何とか前年比10％減にとどまっている。
,,×,百貨店（営業担当）,販売量の動き,・月初を中心に消費税増税前の駆け込み需要の反動があり、売上が低迷している。特に、化粧品、宝飾時計、ブランド品の落ち込みが大きい。ただし、月後半から天候が安定していることもあり、婦人服、紳士服を中心とした衣料品の春物、初夏物商材に動きがでてきており、反動による落ち込みに歯止めがかかりつつある。
,,×,百貨店（売場担当）,お客様の様子,・月初は当社の開店記念セールでにぎわいを見せたが、売れるものは特別提供品やお買い得品ばかりである。消費税増税は関係なく買物をする客もたくさんいる一方で、会話の端々に「８％になったから」という声が聞かれた。セールへの関心は通常月よりもかなり反応はよかったものの、消費税増税の影響で売上は前年をクリアしていない。特に後半は来客数も厳しく、ゴールデンウィーク前半のにぎわいは見られない。
,,×,百貨店（経営者）,販売量の動き,・消費税増税の影響で、全体の売上は前年比約２割低下している。衣料品などファッションアイテムは影響が少ないが、消費税増税前の駆け込み需要があった高額商材、化粧品などの影響が大きい。
,,×,スーパー（営業担当）,販売量の動き,・消費税増税前の駆け込み需要があった食料雑貨品などの売上が低迷しており、消費税増税後は来店頻度、買上点数ともに97～98％台まで低迷している。前月と比較してマイナス６～７％と影響は大きい。
,,×,コンビニ（経営者）,単価の動き,・天候が比較的良いためか、だんだん持ち直してきてはいるが、消費税増税が始まった月なのでかなり落ち込んでいる。
,,×,コンビニ（エリア担当）,来客数の動き,・消費税増税後、来客数が10％以上減少している。また、客単価についても特にたばこの買い控えがあり低下している。
