,,▲,衣料品専門店（経営者）,来客数の動き,・来客数も少ないが、暑かったり寒かったりで季節の変化がスムーズではないため、客からは夏物の購入に踏み切れない様子がうかがえる。
,,▲,衣料品専門店（総務担当）,お客様の様子,・来客数、客単価、買上点数共に、前年比90％の状態であり、売上に影響している。
,,▲,その他専門店［ガソリンスタンド］（営業担当）,販売量の動き,・販売量が前年を下回っている。また、仕入価格の上昇で収益も減少している。
,,▲,その他専門店［ガソリンスタンド］（営業担当）,販売量の動き,・販売量の減少傾向がより強まってきている。ゴールデンウィークによる増加もなく、連休後の販売量も減少傾向にある。
,,▲,高級レストラン（経営者）,単価の動き,・全ての会社が直接の影響を受けているわけではないが、米中貿易摩擦の影響で消費マインドが落ち込んでいるように見受けられる。
,,▲,一般レストラン（経営者）,それ以外,・来客数の動きも鈍いが、歓送迎会や宴会の数も例年と比べて段々と少なくなってきている。
,,▲,一般レストラン（経営者）,来客数の動き,・今月は余りにも長すぎたゴールデンウィークの影響により、なじみ客も海外旅行や遠出をする機会が多いのか、なかなか来店してもらえない状況となっている。適度な連休ならまだしも、余りにも長すぎると当店のような地元客中心の店は大変な痛手となる。
,,▲,観光型ホテル（経営者）,来客数の動き,・ゴールデンウィークに予約が集中したことで、その後は例年よりも利用客が少なく、週末でも空室が出るような状況である。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・ゴールデンウィークは、10連休の影響で宿泊、レストランなどの個人部門の売上が伸びたものの、その後は反動で減少している。また、企業の動きが低調であり、宴会場の利用も減少している。
,,▲,旅行代理店（経営者）,販売量の動き,・ゴールデンウィークの需要が良かった反面、それ以降の個人消費の動きが落ちてきている。特に５月より先の予約は例年よりも動きが弱い。
,,▲,タクシー運転手,競争相手の様子,・タクシー業界は自社、他社共に乗車率が振るわない状況である。さらに、路線バスについても同様であり、全体的に景気は良くないとみている。
,,▲,通信会社（営業担当）,競争相手の様子,・米国大統領による貿易関税問題が徐々に響いているのではないか。国内総生産における輸出の伸びが下降気味であるなど、業種別の不均衡が懸念される。業種別格差が広がるおそれがあるため、投資を控える企業が多くなっている。
