,,□,衣料品専門店（店長）,販売量の動き,・買上客数は15％減少したが、客単価が高く、売上は前年並みとなっている。
,,□,乗用車販売店（経営者）,単価の動き,・販売台数は増加しているものの、客の値引き要求が激しいため、利益を出すのは難しい。
,,□,乗用車販売店（従業員）,来客数の動き,・２月22～23日にかけて大型イベントを開催したが、来客数は前年比85％となっている。
,,□,乗用車販売店（販売担当）,販売量の動き,・新車が全く売れず、中古車は３か月前と変わらない程度の売行きである。
,,□,スナック（経営者）,来客数の動き,・来客数は上向いてきたものの、客単価が低下しており、宴会の動きも低調なので厳しい。
,,□,タクシー運転手,お客様の様子,・２月はスナック等の飲食店も、早い時間に閉める店が目立ち、夜間の乗客はいない。
,,□,タクシー（経営者）,お客様の様子,・寒さで、日中の客は多少増加しているが、夜間は出足が鈍っており、全体としては変わらない。
,,□,通信会社（社員）,販売量の動き,・カメラ付き携帯電話への機種変更は増加しているが、新規加入者数と純増数は伸びていない。
,,□,観光名所（職員）,お客様の様子,・旅館、ホテルは前年と比べ、土日祭日は若干下回っており、平日はかなり下回っている。レストラン関係は安いランチ等を求める動きが強く、値段の安い店に客が集中している。
,,□,競輪場（職員）,販売量の動き,・販売額が減少し続けている。
,,□,その他サービス［自動車整備業］（事務長）,お客様の様子,・車検の車歴が長引く車社会であるが、レッカー部品の交換はいまだに中古品、リンク品、修理の要請がある。その割りに工賃は稼げていない。
,,□,設計事務所（所長）,競争相手の様子,・厳しい状況は変わらず、同業者で良い話もない。
,,□,設計事務所（所長）,それ以外,・仕事の成約率が悪くなっている。仕事量はほとんど変わっていない。
,,▲,商店街（代表者）,来客数の動き,・客単価の低迷が続いており、さらに来客数が減少してきたことから、売上が低下している。
,,▲,一般小売店［金物］（経営者）,販売量の動き,・近所の砂利砕石業者が約10億円の負債で倒産した影響で、仕事が一段と少なくなり､販売量が減少している。
,,▲,スーパー（経営者）,競争相手の様子,・チラシの発行回数は増加しているものの、売上は低下しており、やや悪くなっている。
,,▲,スーパー（経営企画担当）,販売量の動き,・来客数は前年比で２％上回っているが、客が買い回りをするせいか、１人当たりの買上点数が伸びず、売上は１％低下している。
,,▲,スーパー（副店長）,来客数の動き,・100円均一の特売やポイント３倍セールの実施日には、多くの客が来店する。普通の日は、他店を何店か買い回っているのか、来客数が減少している。
,,▲,コンビニ（経営者）,来客数の動き,・例年と比べ、スキー客がかなり減少し、売上が低下している。
,,▲,自動車備品販売店（経営者）,それ以外,・車を売る段階で、メーカーがいろいろ付けて販売するようになったため、この数年、カー用品の競争条件は変わってきている。従来の売り方では悪くなる一方である。
,,▲,高級レストラン（店長）,来客数の動き,・常連客の来店頻度が低下しており、やや悪くなっている。
