,,□,職業安定所（職員）,採用者数の動き,・引き続き求人は増加傾向で推移しているが、非正規型雇用が増加していること、資格経験等を求める求人が多いこと等からミスマッチがあり、就職数では前年比で減少している。
,,▲,職業安定所（職員）,求人数の動き,・主力業種である製造業の求人が大幅に減少している。特に電気機械、情報通信機械の落ち込みが著しい。
,,×,－,－,－
,,,,,
　３．北関東（地域別調査機関：（財）日本経済研究所）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(北関東)",,◎,コンビニ（店長）,来客数の動き,・７年に１度の大きな祭があった前年の来客数にかなり近い状況である。１日に100人の客が増えると欠品が目立ち、納品量も増加し、数字が全く違ってくる。多い日には来客数が200人以上プラスになっている。
,,○,商店街（代表者）,お客様の様子,・農業の繁忙期でもあり、商店街の人通りは少ないものの、幼稚園の遠足や小中学校の修学旅行が天候に恵まれ、弁当の材料や菓子を扱う店には多くの客が来店している。
,,○,百貨店（売場主任）,単価の動き,・紳士服の高級ブランドの動きが特に活発になっている。来客数は少ないが、客単価が上がり、得意客に関してはダイレクトメール等による来店が大変多くなっている。
,,○,百貨店（店長）,販売量の動き,・ここ２か月間の売上は、前年の90％台前半と低迷していたが、今月は久々に前年をクリアできている。
,,○,スーパー（統括）,来客数の動き,・消費税総額表示から１年が経過し、一点単価がようやく下げ止まりをみせたことや天候の安定で来客数が増加したことから、前年比でみて１～３月に比べ２～３％改善している。特に、ゴールデンウィーク中は約５％の伸びとなっている。
,,○,家電量販店（店長）,単価の動き,・薄型テレビ全般が好調に推移している。季節商材の代表であるエアコンが動き始め、単価が上昇している。
,,○,乗用車販売店（販売担当）,販売量の動き,・販売台数は３月ごろから前年同月を上回ってきている。小さい車が売れ、売上も前年を上回るようになっている。
,,○,スナック（経営者）,来客数の動き,・３、４月がかなり落ち込んでいたので、まだ悪い状況ではあるが、悪いなりにいくらか良くなってきている。フリーで入ってくる客の客単価も若干上がっており、宴会等の入り具合も多少良くなってきている。
,,○,旅行代理店（従業員）,お客様の様子,・愛知万博に出かける客など、個人旅行客が動き始めている。
,,○,タクシー（経営者）,お客様の様子,・花見シーズン中は昼は前年並みの動きであったが、夜の客の動きが良く、前年同月比で６％の増収となっている。
,,○,通信会社（営業担当）,販売量の動き,・デジタル機器の利用状況が右肩上がりで推移していることや、ケーブルテレビのデジタル契約数も大幅に伸びていることから、客の購買意欲の向上がうかがえる。
,,○,遊園地（職員）,来客数の動き,・例年にない恵まれたゴールデンウィークの曜日配列で、５月としては過去10年間で２番目の入込となりそうである。団体は前年並みであったが、割引券の使用状況は好調に推移している。
