,,□,食料品製造業（経営者）,受注量や販売量の動き,・平昌オリンピック金メダリストの凱旋パレード効果もあり、地元駅周辺店舗の売上は良いものの、郊外店舗は苦戦している。
,,□,食料品製造業（営業担当）,受注量や販売量の動き,・受注量、販売量共に前年割れが長期間続いており、３か月前と比べても悪い状況に変化はない。
,,□,出版・印刷・同関連産業（経営者）,受注量や販売量の動き,・通常であれば印刷業にとっての繁忙期であるが、いつもより早く終了している。また、客の様子からも景気に陰りがみられている。
,,□,窯業・土石製品製造業（役員）,受注量や販売量の動き,・震災復興需要がピークを過ぎ、被災地以外でも公共工事が減少している。
,,□,電気機械器具製造業（企画担当）,受注価格や販売価格の動き,・製品の市場価格が安定しており、業績も好調を維持している。大きな変化はないが、周囲の景気は良いとみている。
,,□,建設業（企画担当）,受注価格や販売価格の動き,・手持ち工事の繁忙度の高い状態が続いている。
,,□,輸送業（経営者）,受注量や販売量の動き,・業種により好不調はあるものの、全体的にはバランスが取れており、収入は安定している。
,,□,通信業（営業担当）,取引先の様子,・新規客が増えつつあるものの、他社に切り替えてしまう客もいるため、一進一退という感が否めない。
,,□,通信業（営業担当）,取引先の様子,・設備投資より経費削減に重きが置かれている。
,,□,通信業（営業担当）,取引先の様子,・３月は年度末で受注量は増えたが、４月は前年並みとなっている。
,,□,金融業（営業担当）,取引先の様子,・企業成績は良くなってきており、法人預金残高は増加している。また、融資を一括返済する企業も出ている。
,,□,広告業協会（役員）,受注量や販売量の動き,・年度初めのため、企業は例年広告費を抑え気味にスタートするが、今年は更に状況が悪化している。特に新聞広告は前年の売上を大幅に下回っている。
,,□,広告代理店（経営者）,受注量や販売量の動き,・年度初めで仕事は動いているものの、特段増えているという印象は薄い。
,,□,公認会計士,取引先の様子,・製造業及び建設業関係は、売上、利益共に前年を下回っているものの、一定の利益は確保している。ただし、小売業及びサービス業は売上、利益共に減少傾向であり、赤字企業も出ている。
,,□,その他非製造業［飲食料品卸売業］（経営者）,それ以外,・地元では東日本大震災のダメージの影響がそのまま不景気という形で現れており、営業利益が出るほどの利益とならない状況が続いている。特に中小企業が潤うような施策が欲しい。
,,▲,農林水産業（従業者）,それ以外,・春先の気温上昇で大雪による春作業の遅れも解消されたかと思ったが、ここにきて、低温と降雨が続き、果樹の受粉や育苗に影響が出ている。
