,,○,住宅販売会社（経営者）,販売量の動き,・９月は、来年３月までに転居したいという一般的な需要で少し販売量が増えている。ここ何年かでは珍しく、景気が少し改善されてきたようである。
,,□,商店街（代表者）,販売量の動き,・得意先の身の回り品を売る店が今月、来月と続けて閉店に追い込まれている。５割引でもまだ思うように商品が売れないようである。
,,□,百貨店（売場主任）,来客数の動き,・クールビズの紳士服への影響はプラス、マイナス両面がある。スーツや袖物については、８月から９月の残暑まで非常に減少している。
,,□,スーパー（経営者）,単価の動き,・３か月前と比べると全体的には横ばい状態である。客単価が3.7％程度落ち込んでおり、現状下げ止まる傾向はない。
,,□,スーパー（統括）,単価の動き,・単価もようやく下げ止まりをみせてきており、婦人、紳士衣料では単価が上向いている。加工食品も、健康指向商品の動きが活発化し、全体を押し上げるだけのボリュームになりつつある。生鮮食品はサンマの豊漁や野菜の相場安で点数の伸びはあるものの、全体的には横ばいである。
,,□,コンビニ（経営者）,来客数の動き,・前年に比べ、来客数が５％減少している。米飯の客が、近くの牛丼安売り店へ流れている。
,,□,衣料品専門店（店長）,販売量の動き,・来客数が前年比で約10％減少したものの、客単価が高かったため、売上は前年同様となっている。
,,□,乗用車販売店（経営者）,お客様の様子,・８月下旬は悪かった販売も、９月に入り持ち直しの傾向にある。しかし、客がいろいろな販売店を回り、低価格車を購入する傾向は非常に強い。また、走行面や年式から買換えを考えている客は多いが、金額が高くても車検を受ける客が非常に多い。
,,□,乗用車販売店（従業員）,販売量の動き,・中間決算月だが新車の販売台数は前年実績を下回ったままである。
,,□,高級レストラン（店長）,販売量の動き,・一部に回復の兆しは感じられるが、依然として客の態度は慎重である。
,,□,観光型ホテル（スタッフ）,来客数の動き,・例年、夏期休暇明けから紅葉時期までのつなぎで苦戦する月ではあるが、今年は合宿などの団体を例年並みには取りきれなかったことが大きく響き、いつも以上に苦戦している。
,,□,都市型ホテル（経営者）,お客様の様子,・安値での販売競争が続いており、底で安定している状態である。客は通常料金では泊まらず、何らかの割引方法を使っている。団体料金などは高めに設定すると「他にします」と言われてしまう。
,,□,都市型ホテル（スタッフ）,来客数の動き,・来館数の割に、売上が伸びていない。単価がまだ低調である。
,,□,旅行代理店（従業員）,単価の動き,・原油価格高騰が燃油サーチャージなどで、客に直接反映され悪影響が出てくる。
,,□,観光名所（職員）,お客様の様子,・２回の３連休の入込は例年以上であったが、スーパー等で買物をし、自分の別荘で食事を済ますという人が多かったことから、レストラン、ホテル関係の売上は、例年を下回っている。
,,□,ゴルフ場（支配人）,来客数の動き,・夏の来場者の減少から、周辺コースでは９月のプレイ料金を非常に安くしたため、当ゴルフ場への来場者は減少したが、客単価はさほど落ちていない。
