,,▲,スーパー（営業担当）,販売量の動き,・農畜水産物への放射能汚染問題の影響で、販売量が減少している。
,,▲,コンビニ（エリア担当）,来客数の動き,・盆明けから気温の低下と天候不順が続いたため、売上は下降傾向にあり、アイス、飲料などは前年を大きく下回る状況である。
,,▲,コンビニ（店長）,単価の動き,・盆を過ぎてから、消費に対してやや慎重になってきている様子がうかがえる。より安価なものを求めるようなデフレの傾向が出てきている。
,,▲,衣料品専門店（経営者）,来客数の動き,・中旬以降は涼しくなってきたため、来客数は急減し、夏物バーゲンの売上が落ちている。例年なら秋物が動いてくる時期だが、今年は動きが遅い。
,,▲,衣料品専門店（店長）,来客数の動き,・福島第一原子力発電所事故による放射能の影響を懸念し、当地を離れて夏休みを過ごす人が増えたことにより、来客数が減少している。
,,▲,衣料品専門店（店長）,販売量の動き,・夏物処分は最終になり、動きが止まっている。秋物も入荷しているが、気温がまだ高く出足は悪い。
,,▲,衣料品専門店（店長）,来客数の動き,・前年と比べ気温が低いため、夏物礼服の購入客が減っている。
,,▲,衣料品専門店（総務担当）,販売量の動き,・天候不順のため、季節商材ではアパレル商品が不調で、夏物処分にも影響が出ている。
,,▲,家電量販店（店長）,販売量の動き,・地上デジタル放送へ完全移行し、集客、販売数量共に落ち込んでいる。
,,▲,乗用車販売店（経営者）,販売量の動き,・夏祭りや盆期間の休みで稼働日数が少なかったこともあるが、購入意向のある客が減少傾向にある。
,,▲,住関連専門店（経営者）,販売量の動き,・東日本大震災の発生による仏具等の小物の特需は、今月に入り下火になってきており、震災関連の売上は減っている。
,,▲,その他専門店［白衣・ユニフォーム］（営業担当）,販売量の動き,・今月は盆休みがあったため、稼働日数が少なく品物も動きがない。また、夏物はほとんど終了しており、注文が入っても納品できないものが多い。
,,▲,一般レストラン（経営者）,来客数の動き,・東日本大震災以降、前月までは忙しい日が続いたが、今月は来客数、売上共に若干落ち込んでいる。
,,▲,一般レストラン（経営者）,単価の動き,・震災復興に関連した特需はなくなっている。
,,▲,一般レストラン（経営者）,お客様の様子,・直接被災していない当地域の生活は正常に戻っているものの、各家庭で節約意識が高まったのか、消費意欲が低下している。
,,▲,観光型旅館（スタッフ）,それ以外,・東日本大震災による会社の減収のため、一時的に従業員の給料を下げている。売上はこの３か月で前年比を上回るまでに回復しているが、減俸措置は継続している。また、同業他社との競争が激しくなってきており、商品の利益率は悪い。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・ビヤガーデンは５千円で食べ放題飲み放題のため、大変好調に推移しているものの、その他の商品については動きが非常に鈍くなっている。
