,,▲,スーパー（店長）,単価の動き,・前半は猛暑の影響と台風被害などにより野菜の価格高騰が続いた。中旬以降は落ち着いてきたものの、例年より高い気温で推移しているため、鍋物といった秋冬商材の動きが悪くなっている。また、震災の影響で、宮城のかき、福島など太平洋側の鮮魚の入荷がほとんどない。加えて、事前の買いだめにより新米が売れないなど、食品スーパーは売上を作りにくい状況が続いている。
,,▲,スーパー（営業担当）,販売量の動き,・買上点数が落ちてきている。
,,▲,衣料品専門店（店長）,お客様の様子,・寒暖の差が激しくなってきているとはいえ、総体的に気温が高いため、秋物商材から冬物商材への移行が進んでいない。
,,▲,乗用車販売店（経営者）,それ以外,・製造工場の被災で納期が間に合わず、結果として売上が計上できない。
,,▲,乗用車販売店（経営者）,来客数の動き,・来客数は新規客、既納客とも前年比９割と低くなっている。特に車検等の整備依頼が減少傾向で、今までの上得意客が金額面で他社に流出してしまっている。顧客の節約傾向が顕著に表れている。
,,▲,乗用車販売店（従業員）,お客様の様子,・これまでは10年ほどで買換えをしていた客が買換えのサイクルを延ばしている様子がうかがえる。
,,▲,住関連専門店（経営者）,販売量の動き,・販売量は非常に落ち込んでいるが、東日本大震災で壊れたものの修理依頼が結構入ってきており、それで何とかつないでいる。
,,▲,その他専門店［靴］（経営者）,販売量の動き,・４月以降、来客数は前年比100％を超えていたが、前月から前年を下回る状態が続いている。
,,▲,その他専門店［酒］（営業担当）,単価の動き,・生活防衛意識が一段と高まっており、単価は低く品質に問題のないものを購入する傾向が見られる。
,,▲,一般レストラン（経営者）,来客数の動き,・個人客の来店が著しく落ちている。特に連休後は暇な営業が続いている。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・ホテル宴会、レストラン、宿泊、デパート地下の総菜店など、当社の場合、いろいろな部門で営業を展開しているが、デパート地下の総菜店を除き、来客数の減少及び消費単価の低下が続いている。特に主力の宴会については、動きが大変鈍くなっている。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・一般宴会を中心に予想以上の低迷が続いている。市内中心の商社やメーカー、寺院等に弁当宅配チラシを配布し、それなりの実績を上げているが、予算をカバーするまでには至っていない。
,,▲,旅行代理店（従業員）,来客数の動き,・７～９月とやや良い状態が続いていたが、今月に入り売上高が落ち込んでいる。
,,▲,タクシー運転手,お客様の様子,・少しでも料金の安いタクシーを探して乗る客の様子が目に付く。
,,▲,タクシー運転手,来客数の動き,・災害復旧応援のために他県から来ていた人が帰り、昼も夜も乗客は少なくなっている。
,,▲,通信会社（営業担当）,お客様の様子,・客との商談からは好況感が感じられない。
,,▲,通信会社（営業担当）,販売量の動き,・決算期の反動もあり、販売量は減少傾向である。
