,,▲,美容室（経営者）,来客数の動き,・客のリターン率自体が前年もずっと10～15％減少の状態が続いており、ここに来て来客数が20％前後減少している。客も新型コロナウイルスに影響されて警戒感をもっているため、来店サイクルが延びてきているのではないかとみている。
,,▲,その他サービス［自動車整備業］（経営者）,お客様の様子,・新型コロナウイルスの感染拡大により、客足は停滞している。売上は低迷のまま回復していない。
,,×,商店街（代表者）,来客数の動き,・緊急事態宣言下なので仕方がないが、全く来客がない。
,,×,一般小売店［医薬品］（経営者）,お客様の様子,・８月はまん延防止等重点措置から緊急事態宣言になり、当県でもお酒の提供は停止、夜８時までで閉店という厳しい状況下にあるため、繁華街のほとんどの飲食店がシャッターを閉めている。一般の人は全く出てこないという状況が続いている。
,,×,百貨店（買付担当）,来客数の動き,・中旬以降、気温低下と県独自の緊急事態宣言が重なり、一気に商況が悪化した。積極的な集客もできないままセール消化も進まず、打つ手がなかった。
,,×,スーパー（経営者）,お客様の様子,・お盆や夏休みが明け、新型コロナウイルス感染者数が増加している。そのため、高齢者を中心に買物に出ない、若しくは短時間で済ませるなど、マインドが非常に厳しくなっている。
,,×,衣料品専門店（経営者）,お客様の様子,・県独自の緊急事態宣言発出後、来客数が著しく減少しており、日々の売上確保がより厳しい状況になっている。
,,×,衣料品専門店（店長）,来客数の動き,・新型コロナウイルス感染の拡大によって、お盆で帰ってきて服を作るといったニーズが激減し、非常に厳しい状況になっている。
,,×,家電量販店（店長）,来客数の動き,・前年よりも来客数が10％以上減っているため、売上が大きく下がっている。気温など季節要因もあるが、テレビや冷蔵庫、洗濯機など買換え需要も買い控えの傾向がある。単価も前年より下がっている。
,,×,住関連専門店（経営者）,販売量の動き,・コロナ禍からウッドショックということで、オーダーメイド家具の原材料等が値上がり又は入手困難な状況になってきている。そのため、生産が追い付かず、販売に影響が出ている。
,,×,住関連専門店（経営者）,来客数の動き,・お盆前までの客の入りは少し良かったが、それから新型コロナウイルスの感染状況がひどくなり、緊急事態宣言も発出されたことで、客の入りがさっぱりになっている。売上も当然落ち込んでいる。
,,×,その他専門店［酒］（経営者）,それ以外,・７～８月と飲食だけでなく店頭売上も明らかに急ブレーキが掛かってきている。そのような状況はコロナ禍の影響の大きい都市部だけでなく地方にも及んできている。
,,×,その他専門店［食品］（経営者）,来客数の動き,・地場産品の小売を行っているが、観光客や他県からの来店が多い。しかし、新型コロナウイルスの首都圏での広まりに加え、首長からは越県往来はしないようにとのメッセージが発せられており、人が動かない。何の補償もされないままどうすればよいのか分からない。
