,,▲,家電量販店（店長）,来客数の動き,・夏以降のガソリン価格の高騰や野菜を始めとした食料品の値上げの影響が、少しずつ表れてきている。冷蔵庫や洗濯機の買換えにおいても、財布のひもが固く、付加価値の高いものよりも安価なものを選ぶ傾向がみられている。そのため、今月の売上は前年比95％前後で推移している。
,,▲,家電量販店（従業員）,販売量の動き,・高単価商品の動きがかなり鈍っている。そのため、全体の売上が伸びずに前年に届かない状態となっている。
,,▲,一般レストラン（経営者）,お客様の様子,・年末に向けての会合などは、地元の人も外出して飲食店で会食をするが、プライベートでは、単価の高い店にはほとんど足を運ばない。しかし、県外からの出張やイベントなどの旅行者が夜に店に足を運んでくれるため、今はまだ売上に大きな変化はみられていないが、地元の人が潤わなければ景気が良いとはいえない。
,,▲,観光型旅館（スタッフ）,販売量の動き,・冬に入ってから申込状況が鈍く、間際申込の進捗も今一つである。
,,▲,都市型ホテル（スタッフ）,販売量の動き,・法人宴会場利用、個人宿泊、レストラン利用数共に前年を下回っている。
,,▲,競艇場（職員）,来客数の動き,・来場者が日に日に少なくなっており、売上にも影響が出てきている。
,,▲,住宅販売会社（経営者）,販売量の動き,・現在は計画的に受注物件が取れているが、来春までの予定が少ない。
,,×,スーパー（経営者）,お客様の様子,・節約志向が更に強まり、各社がデフレ価格に陥っている。このことから客の買い回りの傾向がみられる。
,,×,乗用車販売店（従業員）,販売量の動き,・自動車メーカーの不正検査問題によるリコールがあり、販売量、商談数共に急激に減少している。
"企業
動向
関連

(東北)",,◎,－,－,－
,,○,食料品製造業（経営者）,受注量や販売量の動き,・10月は衆議院選挙の影響もあり客足が悪かったが、11月の売行きをみると景気は若干良くなってきている。
,,○,電気機械器具製造業（企画担当）,取引先の様子,・電子部品の大口価格、特に当社の製品ラインナップが高値を維持しており、業績も好調である。また、取引先の新製品開発も順調なため、仕事量も増加傾向にある。
,,○,建設業（従業員）,受注量や販売量の動き,・大型公共工事の受注者の確定が進んでおり、３か月前と比較して景気は上向きとなっている。
,,○,金融業（広報担当）,取引先の様子,・各種小売業は、おおむね前年同月比で横ばいもしくはプラスで推移している。また、前年同月と比較して住宅投資も持家や借家の着工戸数が、高水準を維持している。
,,○,広告業協会（役員）,それ以外,・11月の広告業界は、新聞、テレビなどのマスメディアはスポットなどが単発的に入り、盛り返した様子である。また、株高の影響か高額商材が売れている。さらに、寒さの影響もあり、冬の生活用品などが動いている。
