,,▲,百貨店（売場担当）,来客数の動き,・当社は前年より、適正な時期に適正価格にてクリアランスセールを実施するという方向に変更を図っている。７月１日スタートを中旬に変更したことにより、それまで６月に行っていた顧客だけに案内する「プレセール」を中止した。そのため、顧客の来店は減少し、フリー客もセール待ちといった状況である。そんな状況ではあるが、プロパーの作りこみを行い、セール対象外の初秋物の紹介で客の動員を促進し、前年まであと一歩といったところまで売上を乗せてきている。６月は梅雨入りも例年より１週間ほど遅くかなり暑い日が続くなど、天候要因が良く、ここまで踏ん張ったといった状況である。
,,▲,スーパー（物流担当）,来客数の動き,・地域を問わず競合店の価格強化型チラシ販促が強まっており、客の購買動向もチラシの有無で変わる状況が強まっている。
,,▲,その他専門店［靴］（従業員）,販売量の動き,・気温が上がり、サンダル等の夏物が動き出している。一方でスニーカー、子供靴はメーカーの生産数が減少しているため、在庫確保が難しく、売上は減少し続けている。
,,▲,その他専門店［酒］（営業担当）,来客数の動き,・飲食店の来客数が減っており、店を閉じるところも少し出てきている。この時期は農作業が落ち着いて来客数が少し増える時期だが、思ったほど来客数は伸びていない。店頭の販売数は、横ばいかやや鈍化しているので、全体的に地元では少し悪くなっている。
,,▲,その他小売［ショッピングセンター］（統括）,販売量の動き,・ゴールデンウィーク商戦での落ち込みが大きく、月間売上高が前年を割る結果となっている。
,,▲,高級レストラン（支配人）,単価の動き,・収入は増えないまま、徐々にいろいろと値上げされている。
,,▲,一般レストラン（経営者）,来客数の動き,・３か月前と比べて来客数が少ない。私たちの商売は例年５月の連休後には必ず来客数が減るので、恐らくそういったことによるものとみられる。
,,▲,一般レストラン（経営者）,お客様の様子,・さくらんぼの収穫時期が微妙にずれこんだため、それに伴う周りの商売にも遅れが生じている。
,,▲,観光型ホテル（スタッフ）,来客数の動き,・デスティネーションキャンペーンのせいか、あるいは梅雨の割には天候が良いせいか、例年よりは県外ナンバーの車などが多く見受けられる。しかしながら、宿泊客は減っている。
,,▲,観光型旅館（スタッフ）,販売量の動き,・この業界で働いていて、初めて６月に集客不足の休館日を設定した。本来であれば団体旅行のシーズンであり、例年この時期に休館することはなかった。営業力、商品力などさまざまな要因はあるが、マーケットの主流が変化していて、その流れから外れてしまっているのではないか。
,,▲,都市型ホテル（スタッフ）,来客数の動き,・震災被災地復興支援の人の動き、イベント開催等、２年間にわたり特需が続いていた。しかし、来月以降は会合等が少なくなり、客の予約も減り始めている。
,,▲,旅行代理店（経営者）,販売量の動き,・販売量を見ても、３か月前と比べ伸びが大分少なくなってきている。要因はいろいろあるが、円安に動いている海外旅行や、物価が上がってきていることで財布のひもが固くなっているのかもしれない。
,,▲,タクシー運転手,お客様の様子,・車の乗り控えがますますひどくなってきている。
