,,□,通信会社（営業担当）,単価の動き,・物価の相次ぐ値上げにより、じわじわと各種商材に影響が出ている。また、値段は据え置いても、企業側で各種商材の量の縮小化を実施しており、実質の値上げとなっている。
,,□,通信会社（営業担当）,来客数の動き,・全体的に、顧客の設備投資意欲に関して変化はみられない。
,,□,通信会社（営業担当）,お客様の様子,・放送関連の商品は低迷しているが、通信関連の商品はメニューが他社と比較して低価格のため解約も少なくなり、新規加入が若干増加しており、好調である。
,,□,通信会社（営業担当）,お客様の様子,・客との会話はコスト削減の話ばかりになっている。
,,□,観光名所（職員）,来客数の動き,・夏休み前までは客が特に動かない時期であり、イベントなどで集客を図るものの、効果が薄い状態である。
,,□,競艇場（職員）,販売量の動き,・前年同月と比べてやや悪くなっている状態ではあるものの、３か月前と同じような販売量の動きである。
,,□,美容室（経営者）,お客様の様子,・夏休みに入り、以前であれば行楽地へ出かける前にカットやセットをする客が増えていたが、今ではその費用を旅行代に回す客がほとんどである。
,,□,住宅販売会社（経営者）,お客様の様子,・住換えの顧客が動き始めており、受注量は伸びている。しかし、客単価が低く売上金額は伸びていない。
,,▲,一般小売店［酒］（経営者）,販売量の動き,・天候のせいか、今月になって来客数が減少している。
,,▲,一般小売店［寝具］（経営者）,販売量の動き,・猛暑が続いているが、夏物商材がなかなか売れない状況が続いている。
,,▲,百貨店（売場主任）,単価の動き,・品質重視で価格を意識しない客がいないわけではないが、バーゲン品でも定価品でも価格をじっくり比較検討してから購入する客が目立っており、このことから１品単価、客単価共に下落傾向にある。また、上顧客と思われる客が、かなり以前に購入したバッグのお直しを持ち込むケースや、旧紙幣や２千円札を使用して買物をするケースが増えてきている。
,,▲,百貨店（売場担当）,それ以外,・今月から夏のクリアランスセールが始まっており、前年に撤退した海外ブランドに代わる新ブランドの伸び悩みが大きく影響して売上は前年比95％となっているものの、この要因を除けばプラスマイナスゼロの状態である。一方、相変わらず来客数の減少傾向が続いている。
,,▲,コンビニ（経営者）,来客数の動き,・近隣の動向に大きな変化はないが、来客数が落ち込んでいる。また、連続して販促セールを行っているものの、数字は前年を下回っている。なかでも主力の弁当類の落ち込みが大きく、今年はうなぎ弁当の予約も少なく終わっている。
