,,□,土石製品製造販売（従業員）,それ以外,・取引先への値上げ交渉や社員の給与カットなど、景気の回復にはほど遠い厳しい状況が続いている。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・自動車部品の製造はやや回復傾向にあるものの、稼働率は前年の60％程度で推移している。
,,□,輸送業（経営者）,取引先の様子,・輸送物量の落ち込みが続いている。
,,□,通信業（営業担当）,取引先の様子,・取引先は業績の回復傾向にあるものの、依然として先行が不透明なことから、契約交渉には消極的な状況が続いている。
,,□,金融業（営業担当）,取引先の様子,・取引先のゴルフ場では、入場者数が前年を上回っているものの、先行きは不透明な状況にある。
,,□,広告業協会（役員）,それ以外,・大型流通の出店広告はあるものの、その他の広告受注は低迷している。
,,□,広告代理店（経営者）,受注量や販売量の動き,・広告業全体の受注量が低迷している。
,,□,公認会計士,取引先の様子,・一部のサービス業で業績が回復しているクライアントはあるものの、小売業や建設業のクライアントは業績が低迷している。
,,□,その他非製造業［飲食料品卸売業］（経営者）,受注価格や販売価格の動き,・得意先は価格に関心があり、値下げが購入につながるものの、低価格志向と景気の悪化が続いている。
,,□,その他企業［企画業］（経営者）,取引先の様子,・取引先の住宅販売会社は、一部で受注が回復傾向にあるものの、多くは受注の低迷が続いている。
,,□,その他企業［管理業］（従業員）,それ以外,・周囲の大企業では、リストラを年度末まで続ける方針であり、景気は低迷している。
,,□,金属工業協同組合（職員）,受注量や販売量の動き,・受注量は前年に比べて回復しているものの、月により受注量に波があり、今月は前月を下回って推移している。
,,▲,出版・印刷・同関連産業（経営者）,取引先の様子,・飲食関係の得意先では、消費マインドの冷え込みにより、来客数が減少している。
,,▲,電気機械器具製造業（営業担当）,取引先の様子,・大企業では受注量が回復しているものの、下請の中小企業では50％以下の水準で推移している。
,,▲,電気機械器具製造業（企画担当）,それ以外,・販売量が低迷しているため、残業の規制強化や帰休の実施により下期から操業度を低下させており、３か月前と比べて賃金も減少している。
,,▲,建設業（経営者）,受注量や販売量の動き,・利益率の低いリフォームや小口工事は受注があるものの、採算の取れる工事は受注が低迷している。
,,▲,建設業（企画担当）,受注量や販売量の動き,・受注量は前年に比べて60％減少したまま低迷して回復の見通しがなく、給与カットを継続するなど厳しい経営が続いている。
,,▲,新聞販売店［広告］（店主）,受注量や販売量の動き,・チラシ折込部数、新聞広告数共に低迷しており、事業主が経費削減を強めている。消費者の財布のひもが固く、景気は厳しい状況が続いている。
,,▲,コピーサービス業（経営者）,受注量や販売量の動き,・官公庁の商談、発注共に停止しており、受注量は過去に例を見ない厳しい状況である。
,,▲,その他非製造業［飲食料品卸売業］（経営者）,取引先の様子,・客の節約志向と大規模小売店の低価格販売の影響により、一般小売店の売上は減少しており、支払の滞る小売店が目立ち始めている。
